EBONEY HOME CARE LTD	71455.7999999999	2121
ESE LTD	143996.77	2298
ENVIROWATCH LTD	54250	2268
EXECUTOR OF NOEL BROOKS	940	2351
ELMS ASSOCIATES LTD	119300.99	2196
EDEXCEL LTD	3484.6	2138
EMTEC BUILDING SERVICES NE LTD	23716.76	2228
ECHO NORTHERN LTD T/A BARRIER SURVEILLANCE	14335.35	2123
EARLY YEARS TRAINING LTD	2100	2107
EILEEN M BRADY INTERNATIONAL TRAINING & CONSULTANC	4200	2167
ESTIMATION LTD	1833.22	2312
ENGLISH TABLE TENNIS ASSOC LTD	2500	2241
E C HARRIS LLP	617.37	2093
EVENTCOVER PRODUCTIONS LTD	7684.75	2336
EXCITECH LTD [GROUPED]	885	2348
ESCAPE TRADING C.I.C	9000	2295
EVERSHEDS	2344.9	2341
EMERALD NURSERY	9540.52	2210
ENLIGHTKS LTD	12795	2244
ELECTORAL REFORM SERVICES	17483.99	2176
EVOLUTION CHILDREN SERVICES LTD	581482.68	2343
EUROPEAN CARE (UK) LTD-D/COTE	5456633.79999999	2323
ENERGY ASSETS LTD [GROUPED]	4603.04	2233
ELN THE E-LEARNING NETWORK	513	2197
ERS LTD	5282.65	2289
EXTERIOR LIGHTING SOLUTION LTD	18050	2365
EMBRACE  GROUP	5297865.42000001	2208
EYRE & ELLISTON LTD T/A EGS	73993.56	2369
ELKLAN	1410	2187
EDUCATION WORKS LTD	4683.75	2152
ENGLISH SCHOOLS AA	180314.4	2240
EUREKA ACCELERATED LEARNING LTD	3971.01	2317
EASIBATHE LTD/EASIACCESS SOLUTIONS	456325.98	2111
ECON ENGINEERING LTD	746717.33	2127
EUROSIGNS(UK) LTD	2722	2329
ERW JOINERY LTD	31573.2	2291
EUROPEAN CARE ENGLAND LTD T/A PICKERING LODGE	297850.52	2325
ENTEC LTD	66114.79	2248
EGBERT H TAYLOR & CO LTD	73791.52	2162
EGI	1575	2163
ES PRINTING	3000	2293
EUREKA DIRECT CO	848.9	2318
ENSTO UK LTD	708.95	2247
ECON GRITTERS	39298.82	2128
EPOS NOW LTD [GROUPED]	1796.47	2276
ESSENTRA SECURITY	6249.34	2309
ETI LTD	5989.5	2315
EDT TRAINING GROUP	2340	2150
EMMAVILLE PRIMARY SCHOOL	2000	2218
ENTERPRISE INNS	1375	2252
EVEQUE LEISURE EQUIPMENT LTD	1381.2	2337
ENGAGE GROUP	107361.21	2238
ETHOS HEALTH AND FITNESS	500	2314
EPRO WHOLESALE LTD	4726.77	2277
EDMUNDSON ELECTRICAL (DURHAM) LTD	461550.51	2147
EVANS HALSHAW	7771.23	2333
ELITE HAIR DESIGN	3000	2184
ENERGY CENTRE FOR SUSTAINABLE COMMUNITIES LTD	350	2235
EARTH DOCTORS	500	2108
ELVEDEN FARMS LTD	2725	2201
ELECTROMARK   LTD	1420	2180
ENRIGHT PROPERTIES	1150	2246
EQUALITY BUILDERS LTD [GROUPED]	2400	2280
E-SCHOOLS	25777.08	2101
EVERSHED PRODUCTS	1198	2340
EMILY'S NURSERIES LTD	1500	2214
EUROPEAN CARE ENGLAND LTD T/A MEADOW VIEW CARE	17119.05	2324
THE EVENT DRESSERS	665	6548
EASY-GATE LTD	6635.9	2119
EZEE SCAFFOLDING LTD	17070	2370
EVERSHEDS LLP	665	2342
ELLEN HENDERSON CULTURE SOLUTIONS	3635	2188
ELLIOTT GROUP LTD	2000	2192
EQUANET LTD	9424.31	2284
ELDON BUREAU	1456	2175
ENTITLEDTO LTD	4000	2256
EDGE SERVICES	4370	2142
ESSENTIAL IMAGE MARKETING LTD	3821	2307
EUROPEAN CARE ENGLAND LTD- STANLEY BURN	22814.49	2326
ELVASTON ROAD SURGERY	15604.95	2200
EXECUTIVE COMPASS BUSINESS CONSULTANTS	1000	2350
EXPRESS ELEVATORS LTD	32190.31	2359
EMAP PUBLISHING LTD	12647	2206
E MCMANUS	1630	2094
EIGHTEEN 79 EVENTS MANAGEMENT LTD	383.33	2166
EMMOTT'S	500	2220
ESTATES GAZETTE	4806	2310
ERSA UK LTD [GROUPED]	3800	2290
ENGICA TECHNOLOGY SYSTEMS INTERNATIONAL LTD [GROUPED]	7500	2239
ELYGRA MARKETING SERVICES	30927.5	2202
EXPERIAN Q A S LTD	11087.03	2356
EPICURUS EVENTS LTD	1368	2272
ESTELLE LOUW PSYCHOLOGICAL SERVICES	11248.26	2311
EDF ENERGY	38643.05	2139
EAST DURHAM COLLEGE	77722.45	2114
EXEGESIS SDM LTD	25529.62	2352
ELANDERS  LTD	13384	2171
E-QUIP4EDUCATION	479.9	2100
EDENWELL EQUESTRIAN CENTRE	3450	2137
ENHANCED VISION EUROPE LTD	9410	2243
E-ACHIEVE LTD	2837.52	2098
EVENT DIVA	1260	2335
EXTERION MEDIA (UK) LTD	33987	2364
EASY DIGITAL LTD	480	2118
ELECTROLUX PROFESSIONAL LTD	154900	2179
EXCEL REFRIGERATION	19122.41	2346
EASI UPLIFTS (SAFETY TRAINING) LTD	1368	2110
ELDERWOOD CARE HOME	18759.49	2174
ENVIRONMENTAL MANAGEMENT PUBLISHING	2636	2265
ENTERTAIN-IN	4879.76	2254
ELLIS SIGNS	1036	2194
EDEN GARDEN NURSERY	539.63	2134
ERIKS UK	8882.78	2287
EYE OF THE FLY	17845.4	2367
E & C HO LTD T/A SOUTH HYLTON PHARMACY	1500	2091
ELMHURST  ENERGY  SERVICES  LTD [GROUPED]	530	2195
