THE CONSORTIUM	11353.05	6860
TUC PLANT HIRE LTD	671705.75	7172
THE CROFT SURGERY	148062.54	6864
TV JUNCTION	945.6	7185
TOYOTA MATERIAL HANDLING UK LTD	466.07	7101
T HUTCHINSON	1232.2	6709
TRAINING LADDER LTD [GROUPED]	30510	7115
TWO CASTLES HOUSING ASSOC	89946.1700000074	7190
THE HAMILTON PROJECT	1500	6901
TETRIS TRAINING	1255	6823
THREE PIPS	1164197.66	7033
TARMAC BUILDING PRODUCTS	7120.21	6744
TRINITY SOLUTIONS ACADEMY	6385	7153
TYNE VIEW PRE SCHOOL	173540	7224
THE SALVATION ARMY GATESHEAD COMMUNITY CHURCH CORPS	652.5	6963
TOBY CHURCHILL LTD	362	7063
THE FOXLEY DOCKET LTD	1500	6888
THE PRINTED BAG SHOP	800	6947
THE GREAT NORTH RUN FOUNDATION	90000	6899
THE VILLAGE MONTESSORI @ FELL DYKE	38632.75	6978
THE NEWBRIDGE PROJECT	6307.38	6940
TURNBERRY SERVICES LTD [GROUPED]	104639.39	7180
THREE SIXTY DEGREES	7550	7036
THE BOOK PEOPLE	4006.03	6842
TUNSTALL HEALTHCARE (UK) LTD	1626653.46	7175
THE PARKING SHOP LTD [GROUPED]	31390.46	6944
TLG - THE EDUCATION CHARITY	50898.8	7058
THOMAS OWEN & SONS LTD	316342.42	7013
TEAMS MEDICAL PRACTICE	482162.74	6778
THE CHILDCARE PEOPLE	21000	6850
TEESIDE VOLUNTARY EMERGENCY SERVICES	1380	6794
THE UNIVERSITY OF THE ARTS	8140	6976
THE GRASS CENTRE	3275	6898
TB DAVIES (CARDIFF) LTD	801.29	6752
THERAPY DIRECT LTD	1500	6996
TERRY GROUP LTD	468960.27	6817
THOMSON REUTERS	89510.45	7026
TYNECHEM SUNDRIES	3346.23	7226
THE LITERACY SHED	5522	6922
TRANSCENDIT LTD	2690	7120
TEAM SMART LTD	700	6769
TOOLTRADE (SALES) LTD	7451.79	7074
TURVEY WESTGARTH	1500	7184
THE LIGHTHOUSE	7183	6921
TELEFONICA O2 UK LTD	533022.02	6798
TOR COATINGS LTD	934.24	7078
TAYLOR WIMPEY NORTH EAST	3333.34	6749
TANDEM CONTRACTS LTD	872318.04	6737
TELESET	6292.6	6800
TV LICENSING	121215.5	7186
THE FOSTERING NETWORK	42804.29	6887
TELEWEST BUSINESS	2448.75	6803
THRIVE THE SOCIETY FOR HORTICULTURAL THERAPY	14406.66	7038
TYNE & WEAR LGV	47826.5	7202
TYNE HOUSING ASSOCIATION LTD	9590.85	7214
TACPAC	2129	6721
