GHIA MENSWEAR LTD	8999.79	2133
GLEBE HOUSE	33130.46	2152
GILLESPIES	29765	2139
GORDON ELLIS & CO	17460.7	2171
GLASSHOUGHTON & REDHILL ENVIRONMENT ACTION TEAM	500	2147
GREEN ESTATE LTD	17739.99	2199
G & S SMIRTHWAITE LTD	16510	2076
GLOBAL TRAVEL WCOL	930	2159
GT3 ARCHITECTS LTD [GROUPED]	41140	2230
GO KART PARTY	975	2163
GILGEN DOOR SYSTEMS UK LTD	1185	2137
GREAT HOWARTH SCHOOL	1000	2197
GREENWAYS CARE HOME	2806.37	2212
GOODMAN SPARKS LTD	8458	2170
GS SMIRTHWAITE LTD	2564	2226
GAWTHORPE COMMUNITY ACADEMY SCHOOL	300535.68	2107
GATENBYSANDERSON LTD [GROUPED]	100884	2104
GUY´S AND ST THOMAS´ NHS FOUNDATION TRUST	1026	2236
GRESHAM (OAKLANDS) LTD T/A OAKLANDS RESIDENTIAL CARE HOME	5713.86	2213
GREENTEK	1281	2211
THE GRANGE MEDICAL CENTRE	206835.21	5070
GOLF & TURF MACHINERY	4171.89	2168
GRANGE REPORTING LTD	3124.5	2190
GROVE ROAD ANGLING CLUB	500	2222
THE GREY MATTER GROUP	19800	5074
GEOWISE LTD.	7025.75	2127
GROUNDCARE MANAGEMENT LTD	9080	2218
GEMMY TOTS	27727.44	2118
GROUNDWORK LEEDS	3000	2219
THE GROVE RESIDENTIAL HOME	85098.26	5076
GP CLEANING CONSULTANTS	3074.25	2181
G E HARTLEY & SON LTD	6002	2079
GTS LTD	909.85	2231
GROVE SURGERY	70315.78	2223
GLEEDS BUILDING SURVEYING LTD [GROUPED]	4850	2153
GROUNDWORK WAKEFIELD	596376.5	2220
GRAYSON FABRICATIONS LTD	12965.43	2196
GAWTHORPE MAYPOLE COMMITTEE	1500	2108
GB SPORTS & LEISURE UK LTD	25715.46	2109
GRANVILLE BROOKS FUNERAL SERVICES	990	2193
GOLDENLEY CARE HOME	11487	2167
GOVERNMENT KNOWLEDGE TRAINING LTD	3580	2179
GREYSTONE PRIMARY SCHOOL	1000	2215
GBH UTILITIES LTD	115145	2110
GREENBRIDGE DESIGNS	48600	2203
THE GOLBORNE & LOWTON CO-OPERATIVE LEARNING PARTNERSHIP T/A GOLBORNE HIGH SCHOOL	2492.5	5066
GLOBOCOL LTD	82623.6	2160
GE CAPITAL EQUIPMENT FINANCE LTD	4444.61	2112
GYM WIZARD	2065	2238
GETTY IMAGES	3147	2130
GORGEMEAD LTD	537.03	2173
GREENFIELDS ADOLESCENT DEVELOPMENT LTD	432135.69	2208
GAIL JONES ASSOCIATES LTD	3675	2093
GRESSWELL	7846.1	2214
GLOBAL FLOORS	4980	2154
