SILICON ALLEY (NEWCASTLE UPON TYNE) LTD	7234	8845
SCOPE OFFICE INSTALLATIONS LTD	390	8623
SEALINE BUSINESS PRODUCTS LTD	848	8658
STUDIO	1306.21	9409
SMAILES & HANNANT	13846.9	8934
SIG ENERGY MANAGEMENT	28691	8825
SHEFFIELD INSULATIONS LTD	17981.96	8766
SALON EQUIPMENT CENTRE	1745	8535
SJG TEMPORARY WORKS LTD	4592.85	8897
SAFE & SURE FIRE PROTECTION LTD	91516.3700000001	8508
ST JOHNS PLAYGROUP	75787.62	9237
SPECTRUM EDUCATIONAL SUPPLIES	8669.57	9095
SHANDON WAY PLAYGROUP	720	8749
SARWAR HAKIM AND NADEEM HAKIM	8750	8572
SSE CONTRACTING LTD [GROUPED]	680307.63	9166
SOLTECH	2622.32	9002
ST WILFRED'S PAROCHIAL CHURCH	9000	9280
SENDRIG CONSTRUCTION LTD	46566.18	8699
SCHOOLS ADVISORY SERVICE	76466.97	8611
SPSSAFENET LTD	4530	9153
SCOTSWOOD VILLAGE NURSERY	84240.94	8636
SALTWELL SIGNS	12696	8538
SEATON SPRING WATER	560	8667
STEVEN DIXON	600	9351
SOLK FURNITURE LTD	20359	8997
SCOTTISH POWER PLC	7458.22	8644
ST MARYS COMPREHENSIVE SCHOOL	2000	9256
THE STROKE ASSOCIATION	2100	9944
ST MARYS NURSING HOME	7240.88	9259
STP CONSTRUCTION LTD	52191.84	9384
SUSTRANS LTD	763714.66	9483
STYLEHART FLOORING & CLEANING LTD	1917.4	9416
SCOTT FENCING LTD	118690.04	8639
SJM CONCERTS	872430.28	8898
SOIL ASSOCIATION CERTIFICATION LTD	995	8987
SPORTS DIRECTORY UK	8398.09	9128
SPOTLESS COMMERCIAL CLEANING LTD	1586.48	9140
SPINNEY FLATS SOCIAL CLUB	7160	9110
SPAN-KEY SCAFFOLDING LTD	4765.5	9080
SWING BRIDGE MEDIA	4500	9518
SOLOMON NEAL YAKOOB	1181.6	9000
ST PETERS CHURCH	730	9267
SNAKES & LADDERS PLAYGROUP	42546.74	8959
SOUNDSTAGE ONE EVENT SERV LTD	28705	9026
SLEYBOURNE	10068.97	8930
SEAREACH	975	8663
SWIIS FOSTER CARE LTD	6446760.83	9512
SPECIALIST CARS ABERDEEN	11347	9089
SOIL ENGINEERING GEOSERVICES LTD	47683	8988
SEALPRUFE LTD	6878	8659
SAFETY SYSTEMS DISTRIBUTION LTD	370	8526
ST AIDENS COTTAGE	226348.2	9173
ST MARYS CHRUCH	1884	9254
ST OSWALDS HOSPICE LTD	196892.92	9264
SMARTWATER TECHNOLOGY LTD	1510	8943
ST FRANCIS CHILDRENS SOCIETY	72512	9211
SOFTCAT PLC	212.4	8985
SUREGUARD ENERGY SERVICES LTD	6897	9467
SHERSTON SOFTWARE LTD [GROUPED]	4983.57	8781
SACRED HEART ACADEMY	123139.09	8503
SOUTHERN CROSS HEALTHCARE GROUP PLC	681904.3	9051
SOLWAY HOUSE	67217.15	9006
SOMEONE CARES LTD	963	9008
ST GEORGES PLAYGROUP (JESMOND)	12291.5	9218
SKYE DIRECT LTD [GROUPED]	2845.05	8920
SCOTSWOOD AREA STRATEGY LTD	23929.56	8628
SEALANTS UK LTD	2516.8	8655
STREAM NETWORKS LTD	6000	9391
SOVEREIGN CHEMICAL INDUSTRIES LTD	39609.9	9066
SIGNIS LTD	13750	8837
SCARBOROUGH ROAD AREA RESIDENTS ASSOCIAT	920	8594
SVP APPROVED PREMISES	15418	9488
SOUTH NORTH BULLS	2160.25	9036
SANGAM	4676	8561
STANNERS EQUIPMENT LTD	5475	9305
SYNERGY TELECOMS	3000	9533
STORYSACK LTD	705.54	9381
SIGNTRADE SIGNMAKERS	1140	8844
STYLE BY KRISTA	1310	9414
ST JOHNS PARENTS AND FRIENDS	13565.4	9236
SNOWY OWLS	594	8964
ST SAVIOURS CARE HOME LTD	28021.8	9273
SHELTER	71385.12	8769
SNOWBALL WORTHY & LOWE SOLICITORS	877.5	8963
SURE GROUP	20864.46	9464
SKY SUBSCRIBERS SERVICES LTD	549	8919
SCHNEIDER ELECTRIC BUILDINGS UK LTD [GROUPED]	126800.75	8605
ST SILAS PCC	2000	9274
SUE ROSS CONSULTING LTD	22531	9424
SPEARFISH WORKSHOPS LTD	14254.93	9083
SUNDERLAND BUSINESS NETWORK	500	9434
SIDGWICKREED ASSOCIATES	2150	8819
SNAPFAST	6476.86	8961
ST MARTIN'S CENTRE	217757.58	9243
SHINE ONCARE LTD	560610.73	8789
SPEED OFFICE SUPPLIES	2207.48	9100
SPORTS FOR YOUTH ACADEMY	19324	9131
ST JAMES CHURCH BENWELL	1490	9225
SIGNATURE ONE	11133.33	8834
SEE GROUP LTD	541.58	8685
SOUTHERN ELECTRIC CONTRACTING	1139460.45	9057
SEAWHITE OF BRIGHTON LTD	913.25	8670
ST THOMAS THE MARTYR CHURCH	14000	9277
SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER	17275	8571
SHARK CLUB	873.25	8756
SOUTH TYNESIDE COUNCIL	937075.13	9041
SOUNDS ALARMING	3900	9022
SCHWANK	507.74	8616
STAGE ELECTRICS	28025.13	9285
SAFE -GUARD	296	8509
SB IRONMONGERY SOLUTIONS LTD	18443.23	8586
SIMMONSIGNS LTD	3687.81	8859
SERVICE ENGINES (NEWCASTLE) LTD	8455.35	8716
SUNFLOWER MEDICAL FURNITURE	1494.08	9437
STANDARD LIFE INVESTMENTFUNDS LTD	2788073.2	9295
S L DATA LTD	46878.33	8490
SAFEROAD BLG LTD [GROUPED]	2364	8521
SEVACARE UK LTD	38589.24	8729
SCREENWAY	430	8648
SIR JOHN FITZGERALD LTD	1273.5	8881
STANNAH LIFTS LTD	220753.55	9304
S JENNINGS LTD	461922.13	8488
STEAMING LTD	323.99	9327
SABIEN TECHNOLOGY LTD	2500	8502
SEATING MATTERS LTD	3361.92	8665
SURVEY SOLUTIONS SCOTLAND	6066.35	9473
SEAVIEW CARE HOME	10689.43	8668
SPRINGFIELD REST HOME LTD	28082.4	9149
SWEENEY MILLER SOLICITORS	8099.74	9499
SWETS INFORMATION SERVICES LTD	75134.87	9504
SHERRIFF AMENITY LTD	93670.45	8780
SILVERBECK RYMER SOLICITORS	24980	8854
STEWART FOODSERVICE LTD	507.5	9356
STONEBROOK MEDIA	265	9367
SUBSTANCE	5000	9419
STEPHENSON HOTEL LTD	6643482.86	9341
STAR EVENTS GROUP LTD [GROUPED]	2800	9312
STATEX PRESS NORTHERN LTD	333816.45	9319
SUMMERHILL BOOKS	1116	9429
SNAITH'S TRAVEL	15085.5	8958
SECTOR TREASURY SERVICES LTD	7749.99	8677
SANDRA ELLINGTON & ASSOCIATES	34574.56	8556
SUTCOM LTD	1180	9485
SILVA LTD	18564.88	8849
STREEMASTER PRODUCTS	1191	9393
SPECTRUM HEALTHCARE (UK) LTD	5371.5	9097
SAMUEL DOBIE & SON	498.65	8544
SEYMOUR CEC LTD	12311.65	8735
SAFETY MANAGEMENT & MONITORING SERV LTD	7565	8525
SOUTH WEST CHARITABLE GIVING	212.64	9046
SIGNPOST EDUCATIONAL LTD	306.9	8839
STENHOUSE FLOORING	350	9335
SAFE PARTNERSHIP LTD [GROUPED]	900	8515
ST ANTHONYS YOUTH EDUCATION & SUPPORT	27525	9192
SPECTRUM PLASTICS	2693.4	9099
SMARTMOVE IT	10200	8942
ST GABRIEL'S NURSERY	6281.13	9213
ST JAMES PARK CONFERENCE & BANQUETING	4266.5	9227
STOCKTON-ON-TEES BOROUGH COUNCIL	4720.98	9362
SYMMONS MADGE ASSOCIATES	460	9528
THE SALVATION ARMY	13704.63	9928
SSAFA	9000	9162
SECURE PROFIT LTD	65775	8679
SETONCARE	2726.06	8725
SQ CONSULTING	35750	9155
SOLACE ENTERPRISES LTD	2714	8993
ST LUKES SPITAL TONGUES	740	9240
SANS FACON	3500	8563
SEVEN STORIES	524612.44	8731
SERVICES FOR EDUCATION	17243.95	8720
SUPERVEILLANCE	650	9455
SCOUT ASSOCIATION	11446	8646
STEPHENSONS SOLICITORS	1674	9342
ST ANTHONYS PHARMACY	29899.01	9191
SAVILLS COMMERCIAL LTD	113952	8580
ST HILDAS CHURCH	5016	9222
SILK ROOM RESTAURANT LTD	1770.83	8847
SISRA LTD	596	8889
THE SOCIETY OF ANTIQUARIES OF	946.59	9935
SPORTENGLAND	6200	9124
STAGE AND PRODUCTION HOUSE LTD	516.67	9284
SOPHIE LANCASTER FOUNDATION	792.02	9016
SPORTS FOR YOUTH COMMUNITY INTEREST COMP	1635	9132
SUPERKRUSH FILMS	15120	9454
SESSIONS OF YORK	598.56	8722
SOPO	500	9017
SYNTEMA NORTH EAST LTD	645.75	9535
SOCIAL FINANCE LTD	612103.77	8972
SHORT RICHARDSON & FORTH	6854.29	8800
STEVENSONS OF NORWICH LTD	9500	9353
SOLUTION FOCUSED	2600	9004
SOIL ENVIRONMENT SERVICES LTD	4944	8989
STAFFS AND STOKE PSHIP NHS TRUST	269.53	9283
ST CATHERINES	3196136.17	9198
SYSTEM RENTAL (UK) LTD	1112.5	9537
SWAINGROVE PRINT	1128	9492
ST MARYS PCC	1200	9260
SELF UNLIMITED	104147.68	8693
SCHOOLSAFE INSURANCE SERVICES	49	8613
SERVICE POINT DOCUMENT MANAGEMENT	13397.87	8719
SWALEC	1719.08	9494
SPORTS AND LEISURE PUBLICATIONS LTD	2253	9127
SUPPLIES TEAM LTD	336100.519999999	9456
SUNSHINE PLAYGROUP	151712.87	9445
STRAWBERRY PLACE NEWCASTLE LTD	82400	9390
STAGE ELECTRICS PARTNERSHIP LTD	7428.2	9286
SMITH MARSTON LLP	540	8952
SUPER KIDZ CHILDCARE	6952.5	9448
SHARED INTELLIGENCE LTD	45123.95	8753
SLOUGH BOROUGH COUNCIL	24411	8931
SHERATON COURT	2807.9	8777
SPORT STRUCTURES COACHES CIC LTD [GROUPED]	628.8	9122
SIMON TULLETT MACHINERY LTD	600	8864
SWIIS (UK) LTD	4471.77	9511
SCS LTD	131120.26	8651
THE SECURITY INDUSTRY AUTHORITY	980	9930
SOUTHWELL COURT CARE HOME	34255.74	9064
SEW ALTER MAKE CREATE	6961	8733
STOCKTON & DISTRICT ADVICE & INFORMATION	1658.46	9360
ST FRANCIS AMATEUR DRAMATIC SOCIETY	908	9210
SPACE KRAFT LTD	22455.47	9074
SHINING STARS	13990.77	8791
SWINBURNE BOGGAN	585	9516
SK ASSOCIATES	623.5	8900
ST JAMES AND ST BASILS CHURCH	3333	9223
SHORTS OF WHITBURN LTD	13311.1	8801
SALLY SOUTHERN TEXTILE ARTIST	750	8534
SUGLEY CHURCH	7750	9428
SCOTSWOOD NEIGHBOURHOOD CENTRE	2786.07	8635
STAGECOACH SERVICES LTD [GROUPED]	152703.83	9291
SIMPLICITY FUNERALS NEWCASTLE	2599.5	8868
STEPHEN J SAUVAIN QC	2500	9339
SOFT-EX UK LTD	6835	8984
SUSTAINPLUS	2450	9482
SCS	1149	8650
SPECTRUM INTERIORS LTD	3501	9098
ST MARGARETS CHURCH	4800	9241
SANDYFORD HOUSE	251421.57	8560
ST BARNABAS AND ST JUDES CHURCH	1400	9197
SPORTSAFE UK LTD	887.12	9138
SOUTH GOSFORTH PRESCHOOL	4582.5	9033
SHINGLE BERRY SIGNS & PRINT	7120.82	8790
SOCIETY OF ST VINCENT DE PAUL	411214.89	8980
SEVEN STORIES TRADING	280	8732
SJD CONSTRUCTION	8832.06	8896
SECURITY GUARANTEED UK LTD	17996.8	8683
STEPH HELLAWELL CONSULTANCY	14332.5	9337
SOCIETY OF FRIENDS NEWCASTLE UPON TYNE	4000	8978
SOURCE CONTROL SYSTEMS	3088	9028
SUCCESS 4 ALL	59834.93	9420
SOUTH LONDON AND MAUDSLEY NHS	8890	9035
SCOTSWOOD COMMUNITY GARDEN	2742	8629
SING LIVE LTD	1866.52	8873
SG WORLD LTD	3537.59	8741
SHARDALE (ST ANNES) LTD	72594.4	8751
SOPOST LTD	1720	9018
SUPREME HEALTHCARE LTD	40629.07	9462
ST PETERS WHARF LEASEHOLDERS ASSOCIATION	1500	9270
SHELTER TRAINING	2292	8773
STRAIGHTLINE CONSTRUCTION CO LTD	31834953.3900001	9386
SOUTHPORT & ORMSKIRK NHS TRUST	544	9063
SOUTH TYNESIDE HOMES	626.66	9043
SWIFT BRAKE & CLUTCH LTD	57141.17	9506
SPRINGFIELD HOUSE	146786.08	9144
SOUTH QUAY CARE HOME	109445.8	9039
SHELTER LEGAL SERVICES	2661	8771
SOVEREIGN GROUP LTD	386644.44	9069
ST JOSEPHS	3294266.44	9238
SOUTHERN GREEN	501573.1	9060
SPORTS SCHOOL	510	9135
SR FACILITY SERVICE LTD	4699.48	9158
SCHNEIDER ELECTRIC LTD [GROUPED]	14949.6	8606
ST ANTHONY OF PADUA COMM. CENTRE	370	9184
SURFACE AREA DANCE THEATRE CIC	6700	9468
SOLMEK	2227	8998
SANDWELL METROPOLITAN COUNCIL	908	8559
S2 PUBLIC SECTOR LTD [GROUPED]	24950	8501
SHERIFF TECHNOLOGIES LTD [GROUPED]	19786	8779
SURE START - NEWBIGGIN HALL	8264.18	9465
SPECTRUM COMPUTER SUPPLIES LTD	3325.85	9094
SIR ROBERT MCALPINE & SON LTD	53107.9	8883
SMILES ENGINEERING LTD (IN ADMINIS)	17146.03	8948
SAP UK LTD [GROUPED]	554719.46	8566
SHIREMOOR COMPRESSORS &	3440.81	8795
ST JOSEPHS CARE HOME	20103.32	9239
SCOTIA UK PLC	293503	8626
SPENCE & DOWER	30302.3	9104
SATISNET	2616	8573
SHEPHERD OFFSHORE LTD [GROUPED]	747001.67	8774
SYMOLOGY LTD	331089.09	9529
ST ANTHONYS HEALTH CENTRE	102335.23	9187
SOLACE	1725	8992
SAMUEL  PHILLIPS LAW FIRM	93519.37	8543
SHROPSHIRE COUNTY COUNCIL	11953.3	8810
SAFESITE FACILITIES LTD	22036	8524
STANLEY SECURITY SOLUTIONS	70969.38	9300
SUPER LEAGUE (EUROPE) LTD	95000	9449
START FITNESS	4234.5	9317
SAY TWO PRODUCTIONS LTD	600	8585
SETTLE DOWN CAFE	558.5	8726
S.E.L.F. LTD	25839.2	8497
ST JOHNS CHURCH WHORLTON	4950	9234
STEER DAVIES GLEAVE	40593.45	9332
ST OSWALDS NURSING HOME	8815.37	9265
SRS CLEANING EQUIPMENT	1166	9160
SELECTA MARK SECURITY SYSTEMS PLC	2753.5	8692
SUTCLIFFE PLAY (SCOTLAND) LTD	1408	9484
STEM INJECTION SYSTEMS (EUROPE) LTD	1570.44	9334
STAGE RIGHT PROMOTIONS	17388.24	9287
SMT INTERIORS LTD	26908.53	8957
SUPPORT IN SUPPORT (UK) LTD	1600	9459
SIMONSIDE COMMUNITY ASSOCIATION	65856.99	8866
STORMFRONT RETAIL LTD	12819.55	9380
STOREYS: SSP LTD	1750	9377
SERVICE NETWORK (NE) LTD	399	8718
SKILLS 2 SHARE	1260	8904
SANDERS PLANT AND WASTE MANAGEMENT	29805	8549
S HICKEY PLASTERING&DRYLINING CONTRS LTD	37208.62	8486
SHEPHERD OFFSHORE SERVICES LTD	736934.32	8775
STEWART & CO. FINE FOOD	3287.54	9355
SKILLS FOR PEOPLE	772045.99	8908
STIRLING COUNCIL	15383.39	9358
SAVAGES SOLICITORS	67106.25	8576
SAFEGUARD TRAINING SOLUTIONS	5265	8518
SUMMERS INMAN LLP	23520	9432
SOVEREIGN GUEST SERVICES LTD	2057.14	9070
SPARK OF GENIUS TRAINING LTD	22257.86	9081
SHEFFIELD HALLAM UNIVERSITY	4000	8765
ST GEORGES SCHOOL FOR GIRLS	1528.98	9220
SOUTH TYNESIDE COUNCIL MONKTON STADIUM	39604.48	9042
ST CHARLES RC PRIMARY SCHOOL	4200	9199
SAFECARE SERVICES LTD	455	8516
THE STEWARD COMMITTEE OF FREEMAN	199777.23	9943
SITESCAN SURVEYS LTD	6175	8893
SURVEY & MARKETING SERVICES	219500	9472
THE SWATCH GROUP UK LTD	3995	9947
SPSS (UK) LTD	1122.35	9152
SAFE FAMILIES FOR CHILDREN	60000	8512
SIEMENS  PLC	4982422.6	8820
SAUDI SOCIETY	1600	8575
STRAND ELECTORAL MANAGEMENT SERVS LTD	18815.72	9387
SOUNDS LIVE (N/C) LTD	3722.96	9023
SEATABLE UK LTD	697.04	8664
THE STANLAND GROUP LTD	27483.87	9940
STC CONSORTIUM LTD	6070.5	9324
SIMPSON REEVES PARTNERSHIP	1440	8872
SAKATA ORNAMENTALS UK LTD	4665.81	8529
SHEU	13165	8782
ST MARYS CONVENT	39977.52	9257
SUNDERLAND DANCE	65124.92	9436
STRUTT & PARKER	3690.83	9403
SOLUTIONS RECRUITMENT	275434.92	9005
SYMPHONY COATINGS (NORTH EAST) LTD	506.5	9530
STEVE GARDINER	657.72	9349
SOCIAL SERVICES	3849.15	8974
SCENE GROUP LTD	1140	8598
SIAS LTD	37275	8814
SACRED HEART HIGH SCHOOL	2312469.03	8504
SENIOR PRESS	299	8700
SEKURA TRADE FRAMES LTD	182925.23	8689
SPACERIGHT	1465	9078
S SARDAR C HOLDSWORTH	346.58	8495
SLDATA LTD	11905	8928
SOCIAL CARE ASSOCIATION (EDUCATION)	292.5	8968
SOMERSTOTALKARE LTD	56441.05	9011
SCHNEIDER  (USE 301925)	2354	8602
SKY	22951.79	8917
SAFE ESTATE SERVICES LTD	2700	8511
SCHOOL UNIFORM ENGLAND LTD	420	8608
SHANDON WAY COMMUNITY ASSOCIATION	2915.33	8747
SANDOWN NURSING HOME	5049.08	8555
THE SWEDISH CONSUL	450	9948
SCIENCE EQUIP LTD	790	8620
THE STATIONERY OFFICE LTD	332.93	9941
SCENE ENTERPRISE CIC	1364.98	8597
SHEFFIELD CHILDRENS NHS FOUNDATION TRUST	2971.45	8763
SIEMENS ENTERPRISE COMMUNICATIONS LTD	75870.47	8821
STORACALL ENGINEERING LTD	486.68	9373
SYMANTEC LTD	2244	9525
SIGNFIX LTD	742.94	8836
ST CHRISTOPHER'S (GLOSSOP) LTD	695	9200
STEEL FENCING LTD	116941.49	9328
SPORTS LEADERS UK	946.3	9134
SEV AUTOMOTIVE & PLANT LTD	2732.5	8727
THE SAVILLE MEDICAL GROUP	206492.53	9929
ST MICHAELS VIEW	19574.51	9262
ST ALOYSIUS RC PRIMARY FEDERATION	9540	9174
SHOOSMITHS	40040	8797
SAMUEL LAMONT & SONS LTD	556.8	8545
ST AIDANS CATHOLIC ACADEMY	500	9171
SALLY SALON SERVICES	4483.57	8533
SAVILLS COMMERCIAL MANAGEMENT CLIENT A/C	43863.16	8581
STOCKSFIELD AVENUE PRIMARY SCHOOL FUND	800	9359
SEAWARD ELECTRONIC LTD	518	8669
SIMONSIDE COMMUNITY CENTRE	17158	8867
SUPERJET NORTH EAST LTD	41466.81	9452
SOUTH NORTHUMBERLAND CRICKET CLUB	18645.19	9038
SECURIDOOR (NE) LTD IN LIQUIDATION	140405.03	8680
SGS BOOKS	341.5	8743
SOUTH GOSFORTH RESIDENTS ASSOC	950	9034
ST MARYS CHURCH	1000	9255
SPEEDFLEX UK LTD	3301.6	9101
SCOTSWOOD NATURAL COMMUNITY GARDEN	67824.02	8633
SYSTEMS LINK 2000 LTD	24390	9540
