FAMILYS 1ST 4 ADDITIONAL NEEDS	400	3845
FLEMING & CO (MACHINERY) LTD	469809.229999997	3978
FEVEN ALEMAYENU BERHANU	464.94	3907
FENHAM MODEL ALLOTMENTS ASSOCIATION	441.05	3890
FREIGHT TRANSPORT ASSOCIATION	25428.4	4126
FOXCARE LTD [GROUPED]	5047.05	4089
FLEET (LINE MARKERS) LTD	74276.18	3975
FITZROY SYSTEMS	850	3967
FG MARSHALL LTD	52803.36	3910
FRANKLIN STEEL STOCKHOLDERS LTD	42899.09	4102
FLOGAS UK LTD	17712.62	3988
FREEDOM PROGRAMME LTD	733.5	4119
FUCHS LUBRICANTS PLC	123944.22	4185
FMA AGENCY	208400.58	4012
FRIENDS OF HIGH HEATON LIBRARY	10000	4150
FENWICK LTD	72767.93	3896
FREIENDS OF PUFFING BILLY	500	4125
FOUNDATION  FOSTERING	163080	4077
FUEL TANK SHOP LTD	615	4186
FUSION YOGA IR35	315	4201
FWDESIGN LTD	46404.5	4210
FRIENDS OF THROCKLEY & WALBOTTLE DENE	1454	4168
FESTIVAL GLASS LTD	8343	3906
FRONTLINE DATA LTD	61335	4177
FURNITURE SOLUTIONS NE LTD	7438	4197
FUTURE ENERGY SOLUTIONS LTD	11800	4203
FREAKWORKS	30000	4108
FURNITUBES INTERNATIONAL LTD	3292	4194
FLEXIGRAZE	1400	3985
FRIENDS OF NUNS MOOR PLAY CENTRE	3000	4157
FRIENDS OF CHADDERTON FIELD	958	4142
FENHAM GARAGE SERVICES	289.14	3887
FORRESTER UK HOLDINGS LLC	1497.51	4054
FRIENDS OF TYNE RIVERSIDE COUNTRY PARK	7700	4169
FABRIKAT (NOTTINGHAM) LTD	676275.32	3809
FIRST CLASS COMMERCIALS	21280	3942
FRESH PROPERTY CENTRE	5080	4131
FENHAM HUT COMMUNITY ASSOCIATION	28390.98	3889
FARAH CHEMISTS LTD	45294.54	3848
FREEDOM LINK	481035.34	4115
FRASER & FRASER CLIENT ACCOUNT	19539.53	4105
FRIENDS OF SUMMERHILL LTD	432	4166
FLAG ENGINEERING SERVICES	14233	3971
FP TELESET - DATA CENTRE	12047.53	4092
FORTUNA POWER SYSTEMS LTD	485	4059
FRIENDS OF THE VALLEY & LITTLE DENE	937	4167
FRIENDS OF NUNSMOOR PARK	15334.5	4158
FAITHFULL & GOULD LTD	86838.65	3826
FORCE-7	14565	4036
FSW IT SOLUTIONS LTD	9000	4183
FRANKING SUPPLIES UK LTD	1071.5	4101
FREEMAN CATERING BUTCHERS	44653.32	4120
FREEMAN HOSPITAL	552196.15	4121
F.I.T. CLUB	300	3808
FRANKS THE FLOORING STORE	3454	4104
FIVE LAMPS ORGANISATION	1470742	3968
FRAMA (UK) LTD	2302.4	4095
FLEXIBLE REINFORCEMENTS LTD	2286.75	3983
FERN AVENUE RESIDENTS GROUP	354	3903
FFORDD NEWYDD	47356.76	3908
FOREFIT STRUCTURAL GLASS	11978.45	4041
FORENSIC PATHOLOGY LTD	64496.7000000001	4042
FONEMEDIA LTD	3400	4020
FUNDING CIRCLE	25611.08	4191
FLYTE SO FANCY LTD	316.94	4008
FOSTERTALK LTD	40000	4075
FITNESS FIRST CLUBS LTD	1395	3960
FALKIRK COUNCIL	7851.96	3830
FORTUNE GATE NOMINEE LTD [GROUPED]	406.05	4060
FATHER DAVID SMITH	1568	3860
FAWDINGTONS	7200	3863
FITZROY SUPPORT	493695.580000001	3966
FIRST LANGUAGE LTD	505.5	3946
FOSSWAY BUILDERS MERCHANTS (HARDWARE)	476.8	4064
FLOWERS FOR NEWBURN	3000	3993
FRONTLINE	857	4175
FURNITURE @ WORK LTD	8112.36	4195
FUTUREGOV LTD	186500	4206
FENTONS SOLICITORS LLP	30270	3895
THE FIRS RESIDENTIAL CARE HOME LTD	2517.21	10793
FACTORY AUTOMATION EXPERT LTD	1580	3813
