CITIZENS ADVICE BUREAU	141238.37	2210
COOL BLUE BRAND COMMUNICATION LTD	402453.43	2536
CHURCH OF THE ASCENSION	25000	2168
CAROLINE REDMOND MANAGEMENT LTD	600	1869
CHIRMARN LTD	3551004.74	2130
CDI PLUMBING & HEATING	34225.72	1941
CAF SOLUTIONSLTD	8216.25	1723
CURA INDEPENDENT MANAGEMENT	43147.92	2756
CABINET OFFICE	80117.2	1715
CMS CAMERON MCKENNA LLP	917.79	2349
CHANTRY PROPERTY MANAGEMENT	4811.06	2040
CED	7469.8	1946
CITYWORKS STAFF ASSOCIATION	39	2249
CBS OUTDOOR LTD	158864.38	1933
CACI LTD	70670	1721
COVERSURE INSURANCE SERVICES LTD	262.83	2611
COMMSIGNIA	1200	2425
CROSSINGS	100909.18	2703
CAPABILITYS SERVICE USER PROFIT SHARING	2727.01	1787
CUMBRIA COUNTY COUNCIL	18839.24	2750
CARBON REDUCTION TECHNOLOGY LTD	22221	1806
CDS (DISABLED SUPPLIES) 2009 LTD	2000	1943
COUNTRYWIDE GROUNDS MAINTENANCE LTD	999.99	2599
CRANEX LTD	95791.43	2645
CREATE DEVELOPMENT LTD	4829.8	2655
CHAPEL PARK RESIDENTS ASSOCIATION	1415	2044
CHILDREN-NORTH EAST	4818705.61999999	2109
COLIN HALLIDAY-HOMEFINDERS	4004.01	2385
COSY	7671.13	2587
CARE AND MOBILITY SERVICES	25113.72	1812
CSC ELDON SQUARE	33076.59	2728
CITY OF SUNDERLAND YMCA FOYER	2679	2240
CAN LTD	8313	1765
THE CHILDREN'S SOCIETY	300490.15	10742
CO WHEELS CAR CLUB	20570	2355
C J ELECTRA TECH LTD	3080	1696
CISTOR LTD	108637	2203
THE COLT CAR COMPANY LTD	59800	10754
CASTLE MELAMINE	6400	1899
CF Ref:- M00973	593.94	2015
CSV LOCAL VOLUNTEERING	533839.01	2737
COWELLS GARDEN CENTRE	972.68	2613
CABLE & WIRELESS UK SERVICES LTD	41195.14	1717
CARNEGIE BUILDING NEWCASTLE	6127.78	1861
CONDERCUM & DENHILL PARK TENANTS & RESI.	2312	2478
COMPASS COMPUTER CONSULTANTS LTD	139829.44	2455
CROMWELL POLYTHENE LTD	262398.59	2694
COMBUSTION ENGINEERING ASSOCIATION	7773.32	2402
CSC UK LTD	5042	2730
CARE MONITORING 2000 LTD	22579.98	1815
CVC CAR & COMMERCIAL BODY & TRIM REPAIRS	23028.35	2769
CROWN ESTATE RE KING STURGE RENTAL AC	109558.68	2711
COMMUNITY PLAYTHINGS	44064	2442
CANARY WHARF PROPERTY MANAGEMENT	2000	1767
CHIRMARN SURVEYING LTD	98033	2131
THE CO-OPERATIVE COLLEGE	927.9	10751
COUNTY DURHAM PCT	661	2603
THE CYRENIANS	14755279.09	10768
CLAVERING STATIONERS	5062	2291
CARECHAIR LTD	14927.89	1834
COLAS LTD	20335180.75	2378
COMMON PURPOSE	12600	2420
COMMUNITY LINK	1535	2439
CARELINE HOMECARE LTD	15634080.49	1836
COMBINED PRECISION COMPONENTS	18770.64	2400
CARTORQUE NORTH EAST	2499.96	1884
CIS GENERAL INSURANCE LTD [GROUPED]	1817.14	2198
CHANTRY ESTATES	1343.44	2039
THE CYRENIANS LTD	350.21	10769
CDPSOFT LTD	267242.61	1942
CHILDREN & FAMILIES ACROSS BORDERS	7500	2104
CASHMASTER INTERNATIONAL LTD	912.5	1894
CARING HANDS	289894.31	1849
CHRIS QUIGLEY EDUCATION	1543.42	2147
CFH TOTAL DOCUMENT MANAGEMENT LTD	106857.78	2020
CONNAUGHT COLLECTIONS	5000	2489
CUSHMAN&WAKEFIELDLLP	85983.76	2764
CALLIANDRA PRODUCTIONS LTD	13505.99	1743
CHICHESTER COURT CARE HOME	51465.86	2097
CARRS BILLINGTON AGRICULTURE	29033.22	1878
C4 SIGHTCARE	3377.4	1708
CBC EUROPE LTD	1320	1930
CROWNE PLAZA STEPHENSON QUARTER	19719.17	2713
C D S SECURITY	1618	1692
CLARKS TRANSPORT	15147.5	2281
CHATFIELDS TYNE TEES	1913464	2072
CAMPHILL VILLAGE TRUST	73175.86	1761
CULLIGAN  (UK) LTD	3628.7	2746
CALLERTON COURT TENANTS ASSOCIATION	1000	1741
CLARE LODGE	94304	2270
CRM	7944	2682
CREATIVE CONCERN LTD	28800.21	2659
CRYSTAL CLEAR TRADING LTD	6734.97	2723
CORONA ENERGY	24221789.5300001	2578
CREDIT STYLE LTD [GROUPED]	1829.28	2669
CRM LTD	5094	2683
CRAGSTON COURT	2140697.34	2637
CHANGE GROW LIVE	2424868.91	2034
CHRIST CHURCH PCC	1125	2148
CANON UK  LTD	1139000.47	1776
THE CHURCH OF THE HOLY NAME	1000	10746
COAL AUTHORITY	2601	2363
CPD CONTINUING DEVELOPMENT MARK LTD	895.5	2625
CUSHMAN & WAKEFIELD	186233.96	2763
CONISCLIFFE	483235.05	2486
CONTINUUM GROUP	3483560.02	2525
CARTER BUSINESS SYSTEMS LTD	19134.31	1882
CADDON HEALTHCARE LTD	1642.25	1722
CONSTANTINE	5600	2508
CRITICAL MANAGEMENT SERVICES	990	2680
CLEVER TM	18990	2318
COMMUNITY CATALYSTS CIC	7100	2430
CARILLION CONTRACT SERVICES EAST LTD [GROUPED]	4363.2	1846
CORGI	2550	2567
CULVERDENE DAY NURSERY	405595.31	2749
CARE NORTH EAST	14755	1816
CENTRAL YMCA	3450	1984
CHRISTMAS DIRECT	485.95	2149
CENTURY PRESS LTD	1650	2003
CREATIVE BLOGS	600	2656
COMFORT HOUSE	4104328.47	2406
CONTAINER CABINS LTD	14200	2518
COUNTY DURHAM AND DARLINGTON NHS FOUNDAT	933752.13	2602
CAPITAL SAFETY TRAINING	1762.1	1796
CORTECH DEVELOPMENTS LTD	2276.15	2582
CRISIS	331048.92	2678
CONSULTIVE SOLUTIONS LTD [GROUPED]	7244.59	2514
COMMUNITY FOUNDATION	2624169	2433
COMMUNITY SPORT LTD	19717	2446
CASTINGS SERVICES LTD	8770.04	1896
CIRRUS COMMUNICATION SYSTEMS	1389	2194
CRUDDAS PARK EARLY YEARS CENTRE	32547.43	2718
CENTRE WEST (NEWCASTLE)	1438514.49	1995
COUNCIL OF LAW REPORTING	1100	2591
CATHEDRAL PALLET TRUCK LTD	839.3	1919
CITIZENS ADVICE NOTES SERVICE TRUST	13505.24	2211
CHARLES STREET TENANTS ASSOCIATION	8356	2054
THE CHILDRENS FOUNDATION	47568.42	10743
CCTV USER GROUP	275	1939
CF Ref:- M00074	1892.8	2011
CARTUS CORPORATION REF 2536606	884.83	1887
CORNERSTONE	7837.5	2571
COMMVAULT SYSTEMS LTD	1600	2450
CLUNY ANNEX	1000	2340
CROWN CARE I LLP	5527.3	2706
CHEVIOT TREES LTD	1592.5	2093
CHARTWELLS	16898.45	2067
CARMI SEARLE ASSOCIATES LTD	15827.62	1859
C TURNER SOLICITORS	28500	1704
COFELY FM LTD	14512.28	2375
CORGI DIRECT	1266	2568
CURZON	1100	2761
COMMUNISIS	66970.72	2427
CHRIS CAMPBELL EDUCATIONAL CONSULTANCY	700	2144
CRAKE& MALLON	2449	2641
CROSSLING LTD	979714.129999999	2704
CIRRUS ENVIRONMENTAL SOLUTIONS LTD	655	2196
CONTAINERS 2000 LTD	1475	2520
CLEMENTINE CATERING	367.5	2308
CMA TRAINING	5594.4	2344
CARE VISIONS LTD	372498.68	1831
CONTEGO	1809.6	2521
CRANLEA RESIDENTIAL HOME	16649.68	2647
CUMMINS ALLISON LTD	83990.29	2751
CLEAPSS	33422.42	2301
C D S SECURITY & FIRE	4200	1693
CIBES LIFT GROUP	1166.5	2175
CASTLE NURSERIES	4106	1900
CELCAT	25671	1958
CANDY CART AND CAKRS	284.05	1771
CHPA	6991	2141
C.I.C.	12200	1707
COMMONPLACE DIGITAL LTD	142799.99	2422
CLARK ADVERTISING DISTRIBUTION LTD [GROUPED]	500	2274
CANFORD AUDIO PLC	3881.89	1772
COLLINGWOOD LEGAL	6373	2390
CHILLI STUDIOS	12404.56	2118
CDEC	22608	1940
COTTAM BRUSH LTD	781	2589
COMPLUS TELTRONIC LTD	11119.73	2462
CARDPOS-MAGTEK EUROPE LTD	592.58	1807
CSC (ELDON SQUARE) LTD	6492369.88	2727
CEDARS ACADEMY	13118.22	1952
CENTRAL M/CR UNIV. HOSPITALS NHS TRUST	1956.75	1979
CHILD POVERTY ACTION GROUP	20930.61	2102
CHAPEL HOUSE AND DISTRICT COMMUNITY ASSO	1000	2043
CRAGHALL	738141.379999999	2632
CREASES LTD	2501.41	2654
CULTURE AND HERITAGE ACTIVITIES	8250	2747
COMMEND UK LTD	7505.9	2410
CASTLEFORD NURSING HOME	29937.93	1905
CHILLINGHAM ROAD PLAYGROUP	81296.68	2121
COMMUNITY TRANSPORT NEWCASTLE EAST	4665.4	2448
COSMOS PLANETARIUM	416.67	2585
CHARTERED INSTITUTE FOR PROFESSIONAL DEV	4421.16	2063
CHURCHILL INSURANCE	5530.61	2172
CHARGEMASTER PLC	8509	2049
C S DESIGN SOFTWARE LTD	24295	1702
CREATIVE PLAY	27000	2662
C-ALF LEARNING LTD	1200	1706
CAMBIAN ASPERGER SYNDROME SERVICES LTD	221378.27	1749
COWGATE SHOPS OF YESTERYEAR	1000	2615
CARE UK LTD	673577.36	1828
CHIPPENDALE PLANT LTD	22200.58	2128
CLASSIC MASONRY LTD	414266.61	2289
CALLCREDIT INFORMATION PUBLIC SECTOR	61165	1740
COOLSPIRIT LTD	4064	2542
CAWTHORNE PSYCHOLGICAL SERVICES	1097.16	1926
CRAGGS ENVIRONMENTAL	17030	2631
CONFEDERATION OF HEADS OF YOUNG PEOPLES	525	2483
CROWD DYNAMICS LTD	1471.6	2705
CBIT	15000	1931
CARPET RIGHT	876.7	1873
CENTRE WEST (NEWCASTLE) LTD	65624	1996
CONSTRUCTION STUDY CENTRE	640	2511
CORAM FAMILY	97462	2557
CLEVELAND INDUSTRIAL ARCHAEOLOGY SOCIETY	350	2313
CAREWORKS (UK)  LTD [GROUPED]	71399	1844
CHIPPINDALE PLANT LTD	129820.64	2129
CLICKERS ARCHERY LTD	1972.93	2321
CROFTDENE CARE HOME	11441.62	2691
CONVENT HOUSE CARE HOME	59908.4	2531
CENTRE ROOM	2086.55	1993
CREATIVE SPACE MANAGEMENT - THE CORE	3334.8	2663
CAPITA-EMA	1667.04	1791
CSIT YORKSHIRE LTD	3053.5	2731
CIWM ENTERPRISES LTD	720	2256
COMMS GROUP (UK) LTD	2997	2424
CROWN DOORS AND SHUTTERS LTD	189365.51	2709
CF CORPORATE FINANCE LTD [GROUPED]	12210.09	2010
CAKE GARDEN	655	1731
COMMUNITY BROADCAST INITIATIVE T/SIDE	3000	2429
CHILDRENS FAMILY TRUST	480743.83	2110
COMMERCIAL COVERINGS LTD	40776	2413
THE CO-OPERATIVE LRGAL SERVICES	8062.01	10752
CLARE HODGSON T/A DEBUTOTS	900	2269
CHROMACOLOUR INTERNATIONAL	815.99	2152
CANNONS UK	2250	1775
COMMON THREAD LTD [GROUPED]	12400	2421
CRESTFORM (EU) LTD	363.44	2672
CURIOUS 12 LTD	3300	2758
CSW GROUP LTD	1650	2738
CRISIS UK	259533.79	2679
CS LABELS LTD	4050	2724
C P DAVIDSON & SONS LTD	21134.25	1699
CHALKS	1059	2025
CALUMET	3000	1746
COMPLETE WEED CONTROL	727614.98	2461
COVER FENCING LTD	17007.5	2609
CHEVIOT HOUSING ASS. LTD.	448561.08	2090
CHINESE FESTIVITY GROUP	70199	2126
CHILLINGHAM RD SPORTS & ARTS COMM GROUP	8075.65	2120
COMPUTERSHARE ELECTORAL MANAGEMENT SERV	13550	2471
CPS DRIVELINK LTD	7670.18	2626
CAREWATCH (NORTH TYNESIDE)	31712.42	1843
CYCLEHOOP LTD	14480	2780
CRAMLINGTON HOUSE CARE HOME	416367.45	2642
CAMPHILL VILLAGE COMMUNITY LTD [GROUPED]	51657.11	1760
CRAIGIELEA LODGE	4215.56	2639
CROCODILE MOBILE CRECHE	70206.75	2685
COMBINED POWER LTD	69396.19	2399
CARERS FEDERATION LTD	159190.69	1839
CACDP	1248	1719
THE CENTRE FOR CHILD MENTAL HEALTH	640	10737
CHILDREN & YOUNG PEOPLES EMPOWERMENT PRO	1370	2105
CONSILIUM RESEARCH AND CONSULTANCY LTD	8450	2505
CAMPBELL TICKELL LTD	5000	1758
THE COLUMBARIA COMPANY	13918.1	10755
CAMBRIDGE RESEARCH CONSULTANTS LTD	2700	1753
COMMUNITY CATERING INITIATIVE LTD	915.7	2431
CROFT BUSINESS SERVICES (UK) LTD	283.2	2686
CIVIL ENFORCEMENT SOLUTIONS LTD	1676	2254
CROWN ENERGY LTD	4581.22	2710
COMPUTER ORBIT	708	2469
COMMERCIAL SURVEYING HEREFORD	66873.32	2418
CARE AFLOAT	549205	1810
CLEARAUDIO SYSTEMS LTD	3827.5	2306
CRAGSIDE ACCESSABILITY LTD	715	2633
COLDWELL ACTIVITY CENTRE	1521	2380
CENTRAL LONDON COMMUNITY HEALTHCARE NHS	1121	1978
C F MOTORING SERVICES LTD	7400	1695
CLD FENCING SYSTEMS	18044.78	2293
CLEVELAND YOUTH ASSOCIATION	1200	2317
CHILDSPLAY NURSERY	446398.2	2114
COLIN CORNER	678	2383
CHILDRENS HEART UNIT FUND	6551.03	2111
CITRUS TRAINING LTD	1495	2214
CES TRAINING UNIT	7176.67	2007
CENTAUR TRAINING LTD	2697	1969
CF Ref:- M00077	3444	2012
CONSTRUCTING EXCELLENCE IN THE N.E.	2535	2510
COA SOLUTIONS LTD	180065.68	2361
COOL ENERGY LTD	7185	2539
CIPFA	112905.64	2183
CITYBUILD (YHN USE ONLY )	1416928.82	2246
CONTRACT SERVICES	430	2529
COXHOE SERVICE & SUPPLY	93859.12	2617
CITY YOUTH MUSIC	10105	2245
CROFT HOUSE	19966.77	2690
CONEX DATA SYSTEMS LTD	9320	2481
CENTREPOINT SOHO LTD	5771.26	1998
CLOSE HOUSE LTD	544.26	2328
THE CHAT TRUST	1400	10740
CITY HEALTH CARE PARTNERSHIP CIC	1160	2227
CBRE LTD	400000	1932
CENGAGE LEARNING SERVICES LTD	70642.44	1968
CLEARVIEW C.W.C.S.	1250	2307
CREEPY CRAWLY ROADSHOW	500	2670
CHUBB SYSTEMS	454.6	2163
CIS LTD PROPERTY RECEIPT ACCT	109702.84	2200
CDW LTD	18368.35	1944
CHG-MERIDIAN COMPUTER LEARNING	9482.94	2095
CPC LTD	89960	2624
CHILLISAUCE LTD	8000	2122
CASELLA MONITOR	37393.2	1893
COUNTRYWIDE CARE HOMES LTD T/A EARSDON	207721.75	2597
CENTRE FOR THE CHILDRENS BOOK	75000	1991
CAMPHILL-RUDOLF STEINER SCHOOLS	40258	1762
CORINTHIA LTD	252071.37	2569
THE CYCLE HUB LTD [GROUPED]	70540.42	10767
CLOVER OUT OF SCHOOL CLUB	2424.98	2335
COOL BREEZE AIR COND & REFRIGERATION LTD	159238.54	2537
CITY B GROUP	970	2220
CLARKS ENVIRONMENTAL LTD	268058.75	2280
COBLE HOUSE (HELEN MCARDLE CARE)	3783.77	2366
CENTRICA	2463.9	2000
CLANCY DOCWRA LTD [GROUPED]	2208.65	2268
CIVIL CEREMONIES LTD	2948.75	2253
CSC METROCENTRE LTD	600	2729
CLOCKTOWER CHILDCARE LTD	756	2327
CEDREC INFORMATION SYSTEMS LTD	15840	1954
COBLE HOUSE AKARI CARE LTD	185956.23	2367
COMPLETE MAINTENANCE SOLUTIONS LTD	294844.72	2459
CROMWELL TRAINING LTD	4357.5	2696
COUPE LINE LTD	298552.32	2604
CORNERSTONE BARRISTERS	20590	2572
CLOVERLEAF ADVOCACY 2000 LTD	524.4	2336
CES ELECTRICAL SERVICES	3236	2006
CYCLECITY GUIDES	14850	2779
COMMERCIAL LIGHTING SYSTEMS LTD	4448.45	2414
CHILL OUT TIME CHILDCARE	356044.76	2116
CELERITY LTD	3025	1959
CHURCH OF SCOTLAND	400	2166
THE CEDARS NURSERY	709298.93	10736
CHESTER COURT HOME	41065.95	2086
CITB	562	2206
CTD LTD	2300.15	2742
COXLODGE COMMUNITY ASSOCIATION	11350	2619
CHADCA LADIES CLUB	506.16	2023
CARPET DISCOUNT CENTRE LTD	1242	1872
CIA TRAINING LTD	625	2174
CONSIDERATE CONSTRUCTORS SCHEME	498	2503
CUSTOM BAGS INTERNATIONAL	1458	2765
COMFORT CALL LTD	4095371.87	2405
CLARK PEARSON FUNERAL SERVICES	4500	2275
CARE PACK SALES	1085	1818
CYCLE TREX	12014.62	2778
CFBT EDUCATION SERVICES	7500	2019
CHOCOLATE PEOPLE	555	2135
CRAIGIELEA N H	23508.6	2640
CAMBIAN WHINFELL SCHOOL	1446955.03	1751
CIT VENDOR FINANCE (UK) LTD	531.53	2204
COMMUNITY IT ACADEMY	5745.3	2438
CALCO PUBLICATIONS	495	1732
COUNTING SOLUTIONS LTD T/A PFM	37948	2593
COCHRAN BOILERS LTD	133279.13	2373
CSC	68940.31	2726
CUNDALL JOHNSTON & PARTNERS LLP	19849.75	2753
CA INDEPENDENT SOCIAL WORK LTD [GROUPED]	419.76	1710
CHARTERED INST OF ENVIRONMENTAL HEALTH	750	2062
CHARGE YOUR CAR LTD	41377.35	2048
CONSILLIUM TECHNOLOGIES	423053.56	2507
CITY OF NEWCASTLE PIPE BAND	2450	2237
COMMUNITIES & LOCAL GOVERNMENT ONLY	485102	2428
CORONERS SOCIETY OF ENGLAND & WALES	2501	2580
CIPP	1214	2188
CAPITAL 4 TRAINING	2900	1792
COMPONENT SOURCE UK	575	2463
CLEAN IT UK	24888.33	2294
CONTRACT NATURAL GAS	1519.47	2528
CHELSEA BUILDING SOCIETY	4228.62	2077
CLJ SOLUTIONS LTD	1545.71	2326
CITY OF YORK COUNCIL	26960	2241
C T ELECTRICAL SERVICES	1354.19	1703
CSN CONSULTING LLP	11807.6	2733
CALLERTON TENANTS & RESIDENTS ASSOCIATIO	470	1742
CAFE 21	298.3	1724
CERBERUS NETWORKS LTD	6000	2005
CF Ref:- M00757	1703.7	2014
CAREWATCH (NEWCASTLE UPON TYNE)	7543172.30000002	1842
COMMUNITY WELFARE PROJECT	1500	2449
CENTRAL WALKER TARA	1153	1983
COOMBER ELECTRONIC EQUIPMENT LTD	12810	2544
CHEVIOT VIEW	25023.46	2094
COMMERCIAL SKILLS LTD	48300	2417
CO-OPERATIVE FUNERAL SERVICE	2832.4	2359
CIS LTD	100684.1	2199
CARRS AGRICULTURE LTD	64804	1877
CRUDDAS PARK SURGERY	61535.09	2719
CF Ref:- M00351	525.83	2013
COMMUNITY PRODUCTS (UK) LTD	188481.06	2443
CASA HOMECARE LTD [GROUPED]	961469.82	1891
CEILING DISTRIBUTION LTD	1316.98	1956
COMPUTER ORBIT LTD	5854.33	2470
COXLODGE ALLOTMENTS MEMBERS CLUB	18086	2618
CIPFA(THE CHARTERED INSTITUTE OF PUBLIC	24281.02	2187
COCA-COLA ENTERPRISES LTD	33224.88	2372
CASA	1648.4	1889
CREST JOINERY	1100	2671
CHARLOTTE KEMP INTERPRETING LTD [GROUPED]	1175	2058
CLEVELAND POTASH LTD [GROUPED]	741081.23	2315
COMM & HOUSING SUPPORTING PEOPLE-GROSS	1547868.84	2408
CLOVER  CONTROLS	3908	2334
CRUSE BEREAVEMTN CARE	30167.72	2720
CARLTON BEAUTY & SPA LTD	20455.72	1856
CHANNEL TELECOM LTD	6000	2038
CLIFTON CHILDRENS SOCIETY	73031	2322
CARR & CAWSON HOUSING CONSULTANTS	12825	1874
CLEAR AND LOUD LTD [GROUPED]	1110	2302
CHLORIDE	3480.51	2134
CROSBYS	711.48	2699
CENTRE FOR PUBLIC SCRUTINY	3080.42	1989
THE COMBINED REGIONS LTD	1344	10756
CITY SIGNS & DISPLAY LTD	7232	2242
CENTRAL HIGH SCHOOL	329693.27	1975
CONIFER LODGE	188868.59	2485
CAFOD	2655.68	1727
CIPR	9486.25	2189
CITY OF GOD CHRISTIAN CENTRE	2156.18	2233
CHANGE U	300	2035
CAUDWELL CHILDREN	381.06	1921
CARE BUREAU	264.26	1813
CORNISH BULB GROWERS LTD	5782.82	2576
CORONERS SOCIETY CORONERS CONFERENCE A/C	6535	2579
CREAM CREATIVE	1443	2653
CALLALY WAY SOCIAL CLUB	700	1738
CACHE	4281	1720
CELLMARK	798	1963
CELIA HARBOTTLE EDUCATION TRAINING	88600	1960
CATCOTE ACADEMY	69133.99	1914
CAPSTONE GLOBAL LIBRARY	660	1802
CILIP	1512	2180
CERAMIC TILE DISTRIBUTORS	302152.01	2004
CLARITY IN TRAINING AND COACHNG LTD	14387	2272
CB RICHARD ELLIS PORTFOLIO MANAGEMENT	140000	1929
CPT TELECOM LTD	1524.9	2627
CHRIS ASTON CERAMICS	3983	2142
THE CUSTOMS HOUSE TRUST LTD	1505	10766
CHAMBERS MANAGEMENT	78332.78	2031
CAG CONSULTANTS	20800	1728
CHURCH OF THE HOLY SPIRIT	5156.75	2169
COMMUNITY FURNITURE SERVICE	54411.26	2434
CHUBB FIRE SECURITY LTD	5935.54	2162
CALIBRE SECURED NETWORKS LTD	1229	1737
CASTLEVIEW NURSING & RES. CARE HOME	24947.76	1908
CITY & GUILDS	120936.3	2216
CONDERCUM COACHWORKS	2161.1	2479
CENTRAL (HIGH RISE) LTD	23379	1971
CYCLE CENTRE	1122.09	2774
CAMBORNE LODGE	137261.28	1752
CHURCH VIEW DAY NURSERY	351700.79	2171
CITY AND KENT CLEANING LTD	152495.67	2219
CHILDREN OUTCOMES RESEARCH CONSORTIUM	8000	2108
CREATURE ENCOUNTERS	270	2667
CONCEPT2	13220.71	2475
Caris Properties	600	2786
C W TENTS	3505.32	1705
CARLY BROOKS	346.44	1857
CHESTERHOLME	370661.85	2087
CATCH22 CHARITY LTD	513074.1	1912
COPENHAGEN 1801 LTD	1165	2550
CULTURE WORKS	23803.71	2748
CAPITAL PROPERTIES	1939.83	1795
CROSBY WEIGHTING MACHINE SERVICES	2338.5	2698
CEMEX UK MATERIALS LTD	8197.25	1966
THE CONSORTIUM	9798.48	10758
COOPERATIVE FUNERAL SERVICE	100302.33	2547
CAT MOORE ARCHAEOLOGICAL SERVICES	7500	1910
CIVICA UK LTD	1585524.05	2252
CAPABILITYS	118556.66	1785
CORA SYSTEMS LTD	182744.4	2553
CONTRAC COMPUTER SUPPLIES	1380.07	2526
CRAMLINGTON LEARNING VILLAGE	396	2643
CANON UK LTD	27884.23	1777
CARMICHAEL & HEATHFIELD	1343.61	1860
CRASS CO CHARTERED SURVEYORS	1594	2648
CHARLES ST COMMUNITY CENTRE	1650	2052
CATHEDRAL CH OF ST NICHOLAS	6280.97	1917
CHESTNUTS CARE HOME	11487.97	2088
CONSULTANT CLEANERS LTD	1945.17	2513
CROSSBOW EDUCATION	450	2702
CIRRUS RESEARCH PLC	25395.86	2197
CRIMEWATCH SAFEGUARD	260	2677
CATERING SOLUTIONS	238370.3	1915
CYBER COACH SMART LTD	313.5	2772
CABE	1305	1714
CHRYSTAL CONSULTING LTD	205450.28	2156
CROSBYS CATERING SUPPLIES LTD	16145.36	2700
CHOICE CHILDCARE LTD	793489.61	2136
CENTRAL EMPLOYMENT AGENCY	797.51	1974
CHELSEA BUILDING SOCIETY:RE MRS ANSELL	4402.55	2078
CITY HOSPITALS SUNDERLAND FOUNDATION	43509.51	2228
CMP ENTERTAINMENTS	34223.98	2348
CAMPBELL ASSOCIATES LTD	10715	1757
COBWEB INFORMATION	9975	2369
CHEEKY RECYCLES CIC	385	2073
CARTRIDGESAVE LTD	839.87	1886
CARLISLE CITY COUNCIL	1531.49	1855
COAST AND COUNTRY HOUSING LTD [GROUPED]	392269.69	2364
THE COPYRIGHT LICENSING AGENCY LTD	344365.11	10762
CLENNELL EDUCATION SOLUTIONS	33598.25	2309
CSSP	6450	2735
CSL(COMMUNICATIONS)LTD	18160	2732
CROWN DECORATING CENTRES	614.57	2707
City Of Wakefield Metropolitan District [GROUPED]	1200	2788
CM LOFTUS	590	2343
COMMLINKS	6559.25	2419
CODEWAY LTD	3496	2374
THE CONSULTATION INSTITUTE	6771.75	10759
CLUBS4CHILDREN	1080	2339
CASTLEWOOD HIRE	6080	1909
COMPANY LAW SOLUTIONS LTD	1400	2454
