Haytons Executive Travel Ltd	1080	6564
Hayward Baker Solicitors	34850	6565
Haywood Rope Access	1150.80	6566
Hazel Grove High School	16109	6567
Hazelcourt Supported Living	4780	6568
Hazeldene Allotments Society	2275.99	6569
Hbinfo Ltd	8783.20	6570
Head Hearts & Hands in Practice	2550	6571
Headcounts Consultancy Ltd [GROUPED]	1425	6572
Headhandheart Ltd	1048.50	6573
Headstart	240000	6574
Headstart School	20000	6575
Heald Place Primary School	4417.07	6576
Heald Solicitors	16000	6577
Healds	96583	6578
Healds Solicitors	45926.84	6579
Healds Solicitors LLP Client Accoun	9500000	6580
Health & Safety & First Aid Service	1355	6581
Health & Safety Laboratory	1337	6582
Health Assured Ltd	359232.35	6583
Health Diagnostics Ltd	175498	6584
Health Management (UK) Ltd	38825	6585
Health and Care Videos	2512.45	6586
Health and Safety Executive	1537.60	6587
Health-Care Equipment & Supplies	58415.54	6588
Healthcare Conferences UK	3171.50	6589
Healthcare Infection Society	825	6590
Healthcare Management Solutions	1422.48	6591
Healthmatic Ltd [GROUPED]	577.85	6592
Healthwatch Manchester	657492	6593
Healthwatch Wigan Ltd [GROUPED]	6664.50	6594
Healthwork Ltd	1661621.41	6595
Healthy Ardwick	89162.22	6596
Healthy Body Healthy Mind	1428	6597
Healthy Body Healthy Mind CIC	53909.25	6598
Healthy Me Healthy Communities	205513.32	6599
Healthy Me Healthy Communities Ltd	500	6600
HearFirst	2580.30	6601
Hearing Products International Ltd	50423.50	6602
Heart & Parcel	1950	6603
Heart 2 Hearts	1500	6604
Heart Medical Ltd	7966.75	6605
Heart of England NHS FT	1837	6606
Heart of Manchester BID Co Ltd	10523841.01	6607
HeartLift Ltd	10040	6608
Heartlift Ltd	18000	6609
Heartstone	5000	6610
Heartwood Outreach Services Ltd [GROUPED]	50926.35	6611
Heath Sons & Broome	116976	6612
Heathcare Conferences UK	730.75	6613
Heathfield User Committee	5882	6614
Heathfield User Leaflet	950	6615
Heating Solutions Ltd  t/a Premier	6500	6616
Heatnet - Springnet UK Ltd	43500	6617
Heaton Hall Bowling Club	574	6618
Heaton Park Astronomy Group	600	6619
Heaton Park Golf Ltd	50000	6620
Heaton Park Management Committee	10000	6621
Heaton School	32040	6622
Heatons Hire	2500	6623
Heatons LLP	3211	6624
Heavensent Bedrooms Ltd [GROUPED]	1111.25	6625
Hedsor Creative Learning Ltd	1200	6626
Heidi Maguire Associates	8000	6627
Height Lift & Shift Ltd	28350	6628
Heightside House Nursing Home	19408.93	6629
Helen Crane Training & Consultancy	47042.50	6630
Helen France Associates Ltd [GROUPED]	98625	6631
Helen M Doran	857.70	6632
Helen Sanderson Associates	71366.45	6633
Hellenic Brotherhood Greek School	1249.62	6634
Helmont House	1407	6635
Hem Des LLP	2500	6636
Hemingways Marketing Services Ltd	203006.21	6637
Hemisphere Design	68855	6638
Hemming Group Ltd	28070	6639
Hemmons Road Residents Association	500	6640
Hempsall Consultancies Ltd	6360	6641
Hempsons	60166	6642
Hempsons Harrogate	750	6643
Hencewell	46761.38	6644
Henry Boot Construction (Uk) Ltd	511859.90	6645
Henshaws Society For Blind People	134625.35	6646
Heptonstalls LLP	131093.80	6647
Hepworth Acoustics Ltd [GROUPED]	4595	6648
Her Majesty's Court Service	11480	6649
Her Majesty's Passport Office	7231.50	6650
HerArt	3000	6651
Herbert Smith Freehills LLP	32454.06	6652
Herbert T Forrest Ltd	8866569.25	6653
Hercules Productions	10000	6654
Hercules Productions Enterprise CIC	973.50	6655
Here&Now365 Ltd [GROUPED]	2263.58	6656
Herefordshire Council	580	6657
Herida Healthcare	8710	6658
Herida Healthcare Plc	99598.20	6659
Heritage Architecture Ltd	270869.40	6660
Heritage Conversation Solutions	1800	6661
Heritage Digital Ltd [GROUPED]	1360	6662
Heritage Insider Ltd	598.40	6663
Heritage Project Management	33046	6664
Heritage Wrks Bldgs Preservation	10000	6665
Heroes and Sheroes	1450	6666
Hertel (UK) Ltd	4173	6667
Hertel Solutions Ltd	16988	6668
Hertfordshire County Council	12788.80	6669
Hesa Services Ltd	12775	6670
Heselwood & Grant Solicitors	861.25	6671
Hesp & Jones Ltd	1180	6672
Hethead Farm Edu/Centre Ltd	9750	6673
Hewden Hire Ltd	570	6674
Hewes & Associates	525	6675
Hexagon Care Services Ltd [GROUPED]	84166.65	6676
Hey Little Cupcakes	677.08	6677
Hey'Manchester	500	6678
Heyes Lane Infant School	2605	6679
Heyes Lane Primary School	59262	6680
Heyhead Farm Education Centre Ltd	35550	6681
Heys Environmental Consultants Ltd	9880.52	6682
Hi Fli	2250	6683
Hi-Fli Ltd	2250	6684
Hi-Tec Controls	804.76	6685
Hi-Tech Media Ltd	4460	6686
Hi-Tech Steel Band	575	6687
Hideaway Media Ltd	13030	6688
Hideaway Youth Project	268639.19	6689
Higgins Miller Solicitors	581.67	6690
High Court Enforcement	1317.21	6691
High Esteem Carnival Designs	880	6692
High Peak Beer	525	6693
High Peak Scaffolding Ltd	106084.83	6694
High Peak School Ltd [GROUPED]	595044.84	6695
High Street Solicitors	49209.39	6696
High Street solicitors	867.53	6697
Higher Blackley Comm.Assoc [GROUPED]	224462.70	6698
Higher Blackley Rebels Junior	2000	6699
Higher Education Careers Services	1500	6700
Higher Mapping Solutions	2925	6701
Higher Openshaw	3400.30	6702
Higher Openshaw TRA	22131	6703
Higher Openshaw United Baptist	1820	6704
Highfield Allotment Group	1113	6705
Highfield Manor	12021.43	6706
Highland Access	89036.68	6707
Highland Property Management	833.33	6708
Highway Hope	11733.56	6709
Highways Group Inc Ltd	8500	6710
Higsons (Manchester) Ltd [GROUPED]	934.83	6711
Hilary Meredith Solicitors	7029.28	6712
Hill Dickenson LLP	500	6713
Hill Dickinson	500	6714
Hill Dickinson LLP	25000	6715
Hill Dickinson Solicitors	900	6716
Hill and Smith	14267.06	6717
Hill and Smith LTD	9449.44	6718
Hillarys Blind Ltd	4260.83	6719
Hillcity Day Nursery	8579.50	6720
Hillcliffe Homes Ltd [GROUPED]	262514.33	6721
Hilldale Housing Asocciation	43512.79	6722
Hilldale Housing Association	285513.49	6723
Hillier Nurseries	4150	6724
Hillier Nurseries Ltd	32870	6725
Hillis	51797.20	6726
