Friends of Highfield Country Park	1548.6	3183
Freight Transport Association	1040.5	3137
Fairfield Residential	3928.54	2950
Forshaws Davies Ridgway Solicitors	575	3101
Fentongollan Farm	3591.84	3002
The Furnishing Service Ltd	1737811.41999998	8280
Freeland Amenity	2996.7	3133
Fundraising in memory of Sean Foran	800	3223
The Fine Art Society	36000	8273
Frontrunner	895	3212
Fairfield High School for Girls	33385.73	2949
The Foundation Stage Forum Ltd	2000	8276
Fallowfield Brow & Whitebrook d Res	2256	2964
Faith in Families	71983.38	2957
Finch Insurance Brokers Ltd [GROUPED]	68960.24	3021
Feat of Clay Ltd	81308.34	2997
Fretwell Downing Hospitality	8742.11	3148
Friends of Crowcroft Park	3114.53	3171
The F.A.Bartlett Tree Co Ltd [GROUPED]	2560	8262
Friends of Clayton Park	12936.21	3166
The FANSA Accounting Office	700	8263
FRUHMAN DAVIES LIVINGSTONE	249947.5	2932
Fast Hire UK	487296.25	2990
Farrer & Co	35783.34	2987
Fieldwork Education	2234	3015
Friends of Whitworth Park	661	3203
Francis House Childrens Hospice	2395.13	3120
FIRA BCN CONEXFLOW ECOMME	785.44	2924
The Fountain Company Ltd	386339.8	8277
F M Properties	1250	2912
Fairbridge Greater Manchester	1800	2946
Forster Dean Ltd [GROUPED]	5200	3102
Fentons Solicitors Part of	70318.8	3006
Falcon Enamelware Distribution Ltd	1011.1	2959
Frog Flowers	1600	3210
FleetMatics	206327.56	3059
Friends of Cringle Park and Fields	4579	3170
Faith Network 4 Manchester	86244.06	2955
F.P.Executive Agency Ltd	541.5	2917
Friends of Ashbury Meadow	2259	3157
Feld McKay & Donner	6459.55	3000
Future Everything	269002.04	3232
Ferryman Blue	742	3010
Full Circle Arts	115299.25	3218
Friends of Cringle Park and Field	9372	3169
Funeral Prtnrs t/a Michael Kennedy	904121.41	3224
Floreeda Fabrications Ltd	3396	3075
Forrest Outdoor Media Ltd [GROUPED]	1000	3099
Fallowfield Healthy Living Group	9418	2966
The Fairly Famous Family Ltd	1375	8266
Friends of Webster Primary School	1500	3202
Fleet Ltd	8358.05	3057
Furness Park Laundry	1690.27	3227
Francis Kirk & Son Ltd	528	3121
Friends of Herristone Park	8692.97	3182
Friends of Fletcher Moss Park &	35837.22	3178
Fleet Parts Ltd [GROUPED]	2673	3058
Fruits of Life Playgroup	12033.44	3216
Forever Hand Made Cards	745.8	3092
First Love Records Ltd	2875	3036
Friends of Marie Louise Gardens	11773.19	3188
Fletcher European	5381.25	3060
FSP Retail Business Consultants	84927	2933
Furnace Construction Co Ltd	4090.09	3225
Freeclaim Services	69804.41	3129
Families for Children Adoption	42501.8	2972
Friends of Wythenshawe Hall	1600	3204
Focusing First On People Ltd	53594	3081
Friends Of Gartside Gardens	1900	3150
Fuel Solutions UK Ltd	500	3217
Forster Dean Solicitors	5000	3104
The Fallowfield Browsers Ltd	1500	8267
Friends of Southern Cemetery	3281	3198
Fishers Cleaning Services Ltd	2993	3046
Frockstar	1160	3209
Friends of Manley Park	6000	3187
Footprint Solutions Ltd	646725.5	3087
Fischer Family Trust	27920	3043
Fire Risk Assesment Consultancy Uk	1000	3026
Family Society	61500	2980
Fruhman Davies Livingstone	19000	3213
Family Action Benchill	201020.57	2974
Fox Staging	3795	3115
Fusion Care Ltd	8273.55	3229
Fieldings Porter Solicitor	45924.5	3014
Flytrap Publishing	684	3078
Forrest Outdoor Media	500	3098
Facebook (CARD ONLY)	11955.89	2941
Friends of Angel Meadow & St	500	3155
Fumio Enomoto Atelier	1411.76	3219
Flooring Solutions Ltd.	1257.67	3073
Forget Me Not Garden	646.58	3096
Fairfield Composting	318964	2947
Flava Netball Club	3970	3054
Fleet Dynamic Consultancy Ltd	91622.2	3056
FFT Education Ltd	4054.38	2923
Folio	5250	3082
Friends of Swinton Grove Park	26922.39	3201
Flama	1522.1	3051
Friends of Broadhurst Comm Group	3919	3161
Fido Public Relations Ltd [GROUPED]	3000	3011
First Bus	5789.5	3029
Five Plus Architects Ltd	4000	3049
Friends of Birchfields Park	6160.45	3158
Friends of St Martin	3915	3200
Fletcher Solicitors	11865	3066
Futureworks Training Ltd	4350	3234
Faber Music Distribution Ltd	4013.9	2939
Fire Protection Association	15975	3025
First Choice Homes Oldham Ltd	383653.04	3032
Frearsons Solicitors	7300	3124
Fastcat Audio	600	2991
The Friends of Lapwing Lane Arcade	16000	8278
Friends of Blackley Cemetery	14500	3159
Fencelines Ltd	21047.23	3001
Forever Young Older People's Group	4750	3095
Family Placement Service - Imprest	7192.98	2977
The Friends of Triangle Res Assoc	998	8279
Frederick G Markland Ass Ltd	3397.5	3125
Future Horizons	27628.46	3233
Friends of Chorlton Meadows	4737.38	3164
Friends of Plant Hill Park	41832.4	3195
Faith Groves	795.2	2954
Flava Netball	3988	3053
Friends of Alex Park Manchester	4072.5	3153
Forsyth Brothers Ltd	2301.97	3105
Friends of Old Moat Park	9767.88	3191
Farleys Solicitors LLp	8000	2984
Flintshire County Council	99516	3070
Forensic Testing Service Ltd	1277.33	3091
Freelift Ltd	4425	3134
Freshfields Brukhaus Deringer LLP	3064	3144
Future Cities Catapult Services Ltd	9000	3230
The Fallowfield Tenants & R.A	5265	8268
Freeclaim Solicitors	13575	3131
Farhangsara of London	4500	2982
Fareshare	24350	2981
Family Action	2756211.63	2973
Foursys Ltd	49043	3113
Failsworth School	54094	2944
Facefantastic	500	2942
First Call Healthcare (Passhall Ltd	40000	3030
The Fitness Training Academy Ltd	75812.75	8274
Fletcher Priest Architects	25000	3064
Fruits of Life Childcare Centre	3081.55	3215
Fresh 123 Ltd t/a Pin Point	53351.6	3141
Focus on Labour Exploitation CIC	1167.8	3080
Focus Training	1766.66	3079
Francotyp-Postalia Ltd	10500	3122
Friends of Heaton Hall	2000	3181
Forward Finance	535.5	3109
FT Subsciptions	2652	2936
Fingershield (Uk) Ltd	755.05	3024
Foxes Academy Ltd [GROUPED]	13802.29	3116
Fallowfield Library & Comm Centre	16780	2967
Fundanatural Promotions	800	3221
Fentons Solicitors	30978.5	3004
Friends of Chorlton Water Park	1849.5	3165
Fathers Against Violence	1742	2992
FMS Interior Services Ltd	42927.35	2926
Friends of Scotland Hall Rd Pk	1500	3197
Faun Municipal Vehicles Ltd [GROUPED]	1777.64	2993
Freeth Cartwright LLP	850	3136
Fresh Generation UK Ltd t/a Digital	8000	3142
Friends of Burnage Library	5808	3162
Failsworth Training Services	1150	2945
Falcon Foodservice Equipment	202601.02	2960
Farrer & Co.	14578.57	2988
Floorbrite Quality Cleaning Service	99080.78	3072
Fresh Start Independence Project	277073.51	3143
Firstmover Consulting Ltd [GROUPED]	6000	3040
Fools Paradise	1920	3084
Frankland Tree Services Ltd	61281.8	3123
Freshwater Coolers Plc	3448.21	3146
Forever Handmade Cards	4089.6	3093
Fawkes and Reece Ltd	210868.87	2995
Fox & Chave	613.4	3114
Fig & Sparrow Ltd	720	3016
Frith Street Gallery	45000	3208
Friends of Cringle Park & Fields	4579	3168
Fletcher Moss Soccer School	1300	3063
Faun Zoeller (UK) Ltd	150684.71	2994
Fallowfield Brow & Whitebrook Res	2256	2963
Frisby Technical Services	85106	3207
FRP Advisory LLP	8000	2931
Forsyth Business Centres UK Ltd	16724.18	3106
Friends of Our Ladys	1200	3192
Friends of Elmgate Grove	4893.78	3176
FT Finley & Co Ltd	146482.12	2934
Friends of Debdale Park	9788.9	3174
Freestyle Football Ltd	1450	3135
Fairfield Environmental Serv Ltd	685775.03	2948
