Nottingham Rehab Supplies	170348.78	7872
Northern Moor Learner's dance group	1647.3	7835
Newall Grn Tenants & Residents Ass	4265.08	7678
North Staffordshire Combined	2120	7779
Nexus Move Ltd	533.52	7707
Networx3 Ltd.	1711.8	7630
Northgate Vehicle Hire Ltd	86123.34	7849
Nicholls Henstock & Stevenson	2238.84	7713
NEXT 0711	1628	7440
Nuway Audio Visual Ltd	69296.98	7892
Neil Clifford & Co	3861.82	7594
Northstar Advertising and Marketing	64980.23	7856
NBA Properties	352447.49	7421
Newcastle City Council	154459.43	7682
Northenden Allotment & Garden Soc	5552.5	7807
National Grid plc	6173.7	7550
Naomi Carter	2035.9	7521
Neopost Ltd (Consumables)	225367.13	7606
Network Ventures Ltd T/A Topcare	138646.53	7626
New Charter Housing Trust Ltd	763126.69	7641
Nabarro McCallister & co	7490.63	7511
Notschool.net	8000	7870
Newall Green Baptist Church	7591.5	7669
Newsquest (North West) Ltd	13790.74	7693
Npower	5840395.10999999	7882
NPB CATERING CONSTANCY	1862	7480
National Energy Action	21362.12	7541
North West Theatre Arts Company	1600	7796
NEIL E MANN SOLICITOR	16000	7431
Northmoor Community Association	336050.33	7850
NHS LITIGATION AUTHORITY	12202.16	7452
The Noisy Drinks Company NW Ltd	633.05	11133
Northern Lawn Tennis Club	10175	7830
Novus Environmental	2514.58	7879
Nova Group Ltd	492694.19	7876
Nelson and Colne College	141294.68	7600
N-Gage Project	278440.17	7409
Nicholls Solicitors	141585.19	7714
NRS Healthcare	325732.67	7484
The Neighbourhood	1000	11131
NM African Elders Caribbean Group	687.43	7469
Nigel de Noronha Consultancy Ltd	500	7721
Nationwide Marquee Hire	1115	7578
NSPCC Registered Charity	72907.95	7492
Nine Shipton Limited t/a	1179.29	7726
NHS Manchester Primary Care Trust	74537281.73	7454
Niche Event Hire	5983.3	7710
The National Assoc.For Special	825	11126
Naz Legacy Foundation Ltd	2700	7587
New Longsight Housing Co-Op	3935	7657
National Museum Directors Council	4749.51	7558
National Offender Mgt Services	167116	7563
New Amigos Day Nursery	700	7634
Nine Hundred Communications	22853.84	7723
Next Level Learning	3000	7701
National Offenders Management Servi	756.27	7564
National Measurement Office	4520	7556
National History Museum	4749.51	7551
NHS Greater Manchester CSU	181120	7450
Norwel Computer Services Ltd	173733.08	7866
National Student Support Centre	6520	7570
NMCC Civil Engineers	857.66	7470
NU3PS	11968303.26	7498
Northern Quarter Greening CIC	2581	7838
NWFED	13800	7504
North Manchester Jamia Mosque	15922	7770
Northern Etchells Bowling Club	3500	7821
Newsquest Media (Southern) Ltd	11062.57	7694
NISAI Virtual Academy	8333	7461
North West Netball	1000	7790
Nisha Ali	760.9	7731
News UK & Ireland Ltd [GROUPED]	1872	7690
Network Rail Property	370689.48	7622
NWG Network	26000	7505
National Autistic Society	47468.74	7534
North West Chinese Language Centre	2316.99	7782
Ncfe	116802	7589
ncjMedia	3553.38	12564
Norseman Direct	43112.2	7749
Northenden Group Practice	61800	7811
Nationwide Marquee Hire Ltd	49018.69	7579
Northern Investment Management Ltd	500	7829
Noise Orchestra Ltd	4850	7739
THE NOISY DRINK COMPAN	1177.19	10685
Nestor Trading As Alpha Community	100000	7612
Nimble Associates (UK) Ltd	20000	7722
NDY Consulting Ltd [GROUPED]	5000	7429
Neater Solutions Ltd	10316	7590
Network Audio	93361.5	7617
New Bridge School	428890.21	7638
North Ridge Community School	28176	7776
North Manchester Health Forum	1700	7769
Nationwide (underwriters)	2000	7574
Newall Green Gymnastics Club	6638.8	7670
National Grid Gas plc	2086.42	7549
North Manchester Rugby Club	2000	7772
NextGen Ltd [GROUPED]	1695	7704
NUS Charitable Services	5200	7499
Nomow Ltd	26762	7740
The Narrow Road Company	760	11125
Numatic International Ltd	7531.26	7888
Northern Sole Womens Running Club	3600	7842
National Literacy Trust	123679.95	7554
Norton Priory Museum Trust Ltd	23276	7865
Nacro Operations	540163.88	7514
New Manchester Walk	2125	7658
North Manchester Fitness	3499.84	7767
North Midland Construction Plc	668589.83	7775
New Auto Ltd T/A Mogo (Uk)	286337.24	7636
Nigel Frank International	519498.89	7720
Nova International Ltd	4192493.66	7878
North Disability Sports club	2000	7753
Nabarro LLP	153989.41	7509
Noddy's Day Nursery	14156	7736
Notting Hill Applied Arts	1420	7871
Northenden Royal British Legion	6000	7814
Nisbets	32971.71	7730
Northern Marking Ltd [GROUPED]	2325912.44	7831
Northwest Asbestos Removals Ltd	3800	7860
NSPCC	6300	7491
New Moston Primary School	12179.38	7663
NHS Gtr Manchester Area Team	10150	7451
Natural Stones Sales Ltd [GROUPED]	51463.78	7583
NBA Properties Ltd	200666.83	7424
North West Regional Youth Work Unit	96128.5	7794
National Portrait Gallery	76951.89	7567
Napthens LLP	15000	7524
Networks UPVC Ltd	17041.67	7628
The Newspaper Licensing Agency Ltd	26604	11132
Northgate Public Services (UK) Ltd	725247.43	7847
Nemisis Pyrotechnics Ltd	73800	7601
Nottingham Trent University	3370	7873
North West Timber Treatments Ltd	6992.88	7797
The nXt generation Youth	18000	11280
NW Sexual Abuse Consultancy	6750	7502
NatCen	8620	7529
NoChintz Ltd	2203.6	7735
Newlyn Plc	742460.95	7687
Ninian Solutions Ltd (Huddle)	3000	7729
Nexus	8913	7706
The National Trust	90999.75	11129
Nine Lives Event Managemaent Ltd	89774.62	7724
Norton & Co	140610.84	7863
Northside FC	4965.7	7855
Northern Quarter Greening	15779.67	7837
Northmoor Live At Home Scheme	3152.5	7851
NINGBO MANUFACTURING	700	7460
New Leaf Supporting Independance	139843.37	7654
NLP Property Services	1500	7468
Northgate Information Solutions Ltd	1213993.78	7846
Northwards Housing Ltd [GROUPED]	223909451.260001	7859
Northenden Community School	17394.77	7810
The Nugent Care Society	779515.41	11135
Norton Hiab Services Ltd	26050	7864
NewThinking.Tools Ltd	1982.4	7668
North West London Hospitals	502.54	7788
North M/c Partnership of Schools	9500	7760
Normann Copenhagen	2322.11	7747
Nas Services Ltd	57184.66	7526
Newey & Eyre Ltd	23670.09	7684
NATECLA	1100	7417
National Badminton Championships	59436.97	7535
Napthens Solicitors	17143.15	7525
Nat Association Virtual School Head	500	7528
Northenden Neighbourhood Forum	10000	7812
NWGA Coach Education	702	7506
National Football Museum	15350325.86	7543
Newall Green Primary Academy	11900	7674
Newall Green High School	7960	7671
NFU Mutual	5612	7441
Newfield Associates	5951	7685
Network Ground Rents Ltd [GROUPED]	16838.64	7619
Neuff Athletic Equipment Ltd	784.05	7631
New Millennia Payroll Services Ltd	2427.93	7660
New Start	372839	7664
Nick Bennett Transport	15464.43	7715
Northern Way Properties Ltd [GROUPED]	1517853.55	7845
Neopost Ltd	16070.65	7605
Neesa Well Women Drop-In Project	220676.53	7593
North M/cr District Explorer Scouts	2500	7761
New Town Sofas	1291.67	7666
New Horizon Centre Ltd	1288	7651
Newbank Inc	10528.2	7680
Nantwich Museum Trust Ltd [GROUPED]	5828	7520
Network Space Developments Ltd	143953	7624
Northern Employment Services Ltd	112846.56	7820
New Testament Church of God	6488.62	7665
NATIONALITY DIRECTORAT	12220	7418
New Writing North	1200	7667
Neopost Finance Ltd	3751.73	7603
Nayyars Solicitors	1592.4	7586
New Age Kurling	920	7633
NewsBank Inc	28364.1	7691
Neuron Audio Ltd.	800	7632
NU Fire & Security Ltd	2655	7497
National Polytunnels Ltd	7548.76	7566
NOMS	183848.46	7474
N.P. Alwin & Partner	5273.75	7411
Noted UK Ltd	541.2	7869
National Govenors Association	6348	7544
Newton Heath Locos F C	6205	7698
NSR MANAGEMENT LTD	970	7493
NOUNOU DESIGN	1117.67	7479
North Lincolnshire Council	6276.43	7759
The Nurture Group Network	1000	11136
Notable Designs Ltd	4731.32	7868
New Asian Media Ltd.	1500	7635
Neil Hudgell Solicitors	45009.4	7596
Northern Commercials (Mirfield) Ltd	13444.55	7817
Nad Services & Consultancy Ltd.	11070	7516
Nationwide	2000	7573
Norwich Union	1335.5	7867
Newton Heath Youth Project CIC	5700	7700
Nacro	3153256.38000001	7513
Nelson Transport	103162.5	7599
National Policing Improvement	3390	7565
NAM	16215	7414
Newsco Insider Ltd	14767	7692
North Manchester RUFC	16113.2	7771
Naismiths Ltd	21658.52	7517
North East Cheshire Social Work Svs	601	7754
NORTH YORKSHIRE COUNTY COUNCIL	3321.95	7476
North West Evergreen Ltd [GROUPED]	30959.9	7785
Northenden Allotment & Garden	2500	7806
National Day Nurseries Association	2550	7539
NHS Supply Chain	12125.9	7456
New Charter Building Co Ltd	176208.81	7640
New Manchester Walks	2625	7659
Northern Gateway FEC No.5 Ltd [GROUPED]	20520.3	7825
NL Artworking Ltd	2332	7465
NCC Group Signify Solutions Ltd	154222.7	7426
Network Technology Solutions UK Ltd	83300	7625
Netready Ltd [GROUPED]	19435	7616
Nut Solicitors	17750	7891
New Brunswick Tenants & Res Assoc	3750	7639
Northmoor Together Co Wardens Offic	6115.84	7853
North Manchester Black Health Forum	3000	7764
NHS Tameside & Glossop CCG	263731.6	7458
National Museum of Labour History	2000	7560
News UK	7846.28	7689
The National Youth Agency	2700	11130
Networkers International (UK) Plc	22740.3	7627
N. A. Brown Ltd [GROUPED]	201718.6	7410
Northumbria University	999	7858
Nam-Bee-Pam-Bee Beekeepers	750	7518
Nantwich Museum	4000	7519
Nubian Enterprise	1601.82	7884
Newton Heath Cricket Club	2102	7696
Network Rail Infrastructure Ltd	294008.91	7621
Northenden Business Association	12995.94	7808
