Wilkin Chapman Grange Solicitors	15500	11984
Wilkin Chapman Llp	37066.70	11985
Wilkinson Welding Academy Ltd	678	11986
Will Writing Expert Ltd	20000	11987
Willan Cafe	18765	11988
William Anelay Ltd	237830.15	11989
William Annelay Ltd	2792.40	11990
William Deighton	11053.79	11991
William Fast Food Ltd	10000	11992
William Hill Ltd	20601.33	11993
William R Aldersley	6200	11994
Williams Bolton	632.88	11995
Williams Tarr Construction Ltd [GROUPED]	3244504.57	11996
Willis Palmer	4500	11997
Willow Tree Primary School	1590.42	11998
Wilmslow High School	1000	11999
Wilson & Co	18972.46	12000
Wilson Electrics	64065.16	12001
Wilverley Association Ltd	8860.32	12002
Winders Carpets	15315.36	12003
Windle Beech Winthrop Ltd	600	12004
Window And Home Creations Ltd	24093	12005
Windoways Ltd	10000	12006
Windsor Albion Cooperative Ltd	828615.37	12007
Winn Solicitors	14549.19	12008
Winn Sols	13659.14	12009
Winsor Court (Solutions) Ltd	74895	12010
Winsor Lettings Ltd [GROUPED]	1649.94	12011
Winsulate	6582	12012
Winsulate Uk Ltd	125832	12013
Winter Warm Packs	4600	12014
Winton Bowling Tennis & Social Club	25000	12015
Winton Bowling Tennis And Social	20878.57	12016
Winton Bowling Tennis And Social Cl	6393	12017
Winton Bowling Tennis And Social Club	9000	12018
Winton Cricket Club	16001	12019
Winton Cricket Club General Account	18268.57	12020
Winton Dental Practice	10000	12021
Winton Festival	3300	12022
Winton Festival Committee	550	12023
Winton Junior Football Club	1181.54	12024
Wipe Your Tears Childrens Charity	20000	12025
Wirral Austici Society	25821	12026
Wirral Autistic Society	288768.40	12027
Wirral Borough Council	49097	12028
Wirral Community Nhs Trust	1102.12	12029
Wirral Women & Childrens Aid	20150.43	12030
With Box Ltd [GROUPED]	1327.60	12031
Withdilan (Manchester)	17446	12032
Witherslack Group	2095471.05	12033
Witherslack Group Ltd	827773.64	12034
Witherslack Hall School	328131.63	12035
Withy King	13800	12036
Wixted & Co	6723.40	12037
Wizardry Entertainments Ltd	990	12038
Wm Furness & Son	13727.52	12039
Wm Morrison Supermarkets Plc	1005	12040
Wml Consulting Ltd	4579.20	12041
Wns Legal	10040	12042
Wnw	4847.53	12043
Wolf Law	8930	12044
Wolters Kluwer Ltd	2312.52	12045
Women Of The World Group	1400	12046
Women With Wings	10000	12047
Women With Wings CIC	1334	12048
Women With Wings Cic	19847	12049
Womenintech.Co.Uk	1320	12050
Wonder Salon Ltd	20648.36	12051
Wood & Wood Signs Ltd	544.80	12052
Woodbridge Trust T/A Firwood School	2741.04	12053
Woodcocks Haworth & Nuttall	600	12054
Woodcocks Howarth & Nuttall	542810	12055
Woodgame Ltd	34083.86	12056
Woodhouse Uk Plc	176163.60	12057
Woodland Healthcare Ltd [GROUPED]	9913	12058
Woodland Trust (The)	20000	12059
Woodlands Care Group Ltd	11750.02	12060
Woodlands Day Nursery & Preschool	114659.67	12061
Woodlands Day Nursery And Preschool	10000	12062
Woodlands House Res Home	355028.91	12063
Woodlands Timber Packaging Ltd	20000	12064
Woodlea Residential Care Home	129315	12065
Woodlodge Products	1224.21	12066
Woodside Barn Day Nursery Ltd	1950	12067
Woodson Cars Ltd [GROUPED]	15315.36	12068
Woodstock Signs	3955.20	12069
Woodward Solicitors	9008.95	12070
Woodwind Exchange	7153	12071
Woolston Brook School	3680	12072
Worcester Garden (No1) Ltd [GROUPED]	48209.15	12073
Work Solutions	1637292.75	12074
Work Wear 1 Ltd	53493	12075
Working It Solutions Ltd	10000	12076
Working Progress Theatre Company	2000	12077
Working With Schools Ltd	10000	12078
Worklife Support Ltd	9540	12079
Workman	900	12080
Workplace Ltd	1212	12081
Works 4U Support Services Ltd	1305	12082
Workspace Design & Build Ltd	102216.25	12083
Workwear Express Ltd [GROUPED]	2868.95	12084
World Class Cuisine Ltd	10000	12085
Worldstores	1069.93	12086
Worldwide Transport Ltd	1901.80	12087
Worsley Car Wash	23493	12088
Worsley Civic Trust And Amenity Soc	1630.16	12089
Worsley Clay Sports Club Ltd	19681	12090
Worsley Community Assoc.(Wednesday	1030	12091
Worsley Construction Ltd [GROUPED]	10000	12092
Worsley Cruising Club	1000	12093
Worsley Dry Docks Ltd	10000	12094
Worsley Electrical Supplies	2244.24	12095
Worsley Electrical Supplies Ltd	10000	12096
Worsley Events Group	1296	12097
Worsley Gin Ltd	1000	12098
Worsley Glass & Glazing	27724.25	12099
Worsley Glass And Glazing	2064	12100
Worsley Glass Ltd T/A Glass & Glazi	25000	12101
Worsley Horticultural Society	10000	12102
Worsley Laser Clinic	10668	12103
Worsley Lodge Nursing Home	1956431.05	12104
Worsley Lodge Nusing Home	12706.50	12105
Worsley Memorial Centre	7013	12106
Worsley Motor Services Limited / Ri	10000	12107
Worsley Physiotherapy And Sports	4402.86	12108
Worsley Physiotherapy And Sports In	18347	12109
Worsley Pre-School	28837.87	12110
Worsley Road Bowling Club (1938) Li	10000	12111
Worsley Road Sports And Social Club	10000	12112
Worsley Road United Reformed Church	3466	12113
Worsley Road Urc	1050	12114
Worsley Roe Green	1100	12115
Worsley Village Community Assoc	1650	12116
Worsley Village Community Associati	1594.51	12117
Worsley Woodlands Action Group	1000	12118
Worsley Wvrs Guildhall Luncheon Clu	1600	12119
Worsley Yoga Group	600	12120
Worth Publishing Ltd	1349.80	12121
Worthington Primary School	7872	12122
Wow Kids Ltd [GROUPED]	10000	12123
Wow Kids Ltd T/A Bright Futures	920195.43	12124
Wp Murphy Ltd [GROUPED]	4518	12125
Wp Taxis	30120	12126
Wp-Firstgroup Plc	520	12127
Wp-Talley Group Lt	5370	12128
Wp-The Virtual Col	518.40	12129
Wp-Www.Ippatrol.Com	3360	12130
Wra Surveyors Ltd	10000	12131
Wragg & Co Sols	192530.86	12132
Wragge & C0	53594.71	12133
Wrappers Cafe Ltd [GROUPED]	24083.86	12134
Wren Cassell Associates	2404.56	12135
Wright Build Ltd	492625.75	12136
Wright Cottrell	750	12137
Wright Lettings	2100	12138
Wright Lettings Ltd	4200	12139
Wright Robinson College	3000	12140
Wrigleys Services (Nw) Ltd	10000	12141
Wrixon Care	13616.38	12142
Wrs Group Uk	5004.28	12143
Wsp Uk	2400	12144
Wsp Uk Ltd	19456.50	12145
Wtp Pyrotechnics Ltd	70932	12146
Wuu2 Ltd [GROUPED]	21600	12147
Wv Howe Ltd	6048	12148
Www Elmhurstenergy Co Uk	1504.82	12149
Www Projectorshop24 Co Uk	2426.59	12150
Www.Adass.Org.Uk	2220	12151
Www.Adt.Co.Uk	6070.14	12152
Www.Aidapt.Co.Uk	536.40	12153
Www.Alfresia.Com	599.97	12154
Www.Appliancecity.Co.U	818	12155
Www.Applianceworldonli	697	12156
Www.Aqa.Org.Uk	1008.05	12157
Www.Argos.Co.Uk	28736.90	12158
Www.Bakerross.Co.Uk	655.82	12159
Www.Barcode-Uk.Com	1969.80	12160
Www.Baxterstheprinters	17974.60	12161
Www.Belltent.Co.Uk	605.10	12162
Www.Blacks.Co.Uk	1200	12163
Www.Britishgas.Co [GROUPED]	37526.07	12164
Www.Carphonewareho	769	12165
Www.Cartridgesave.Co.U	1914.60	12166
Www.Caswells-Strings.Co [GROUPED]	667.29	12167
Www.Catering-Appliance	973.20	12168
Www.Cctvtek.Co.Uk	525.98	12169
Www.Charnwood.Net	939	12170
Www.Chemiclean.Co.Uk	537.60	12171
Www.Cipfa.Org.Uk/Pfmco	1690	12172
Www.Cipfa.Org.Uk/pfmco	3300	12173
Www.Clickcleaning.Co.U	1680	12174
Www.Concertsound.Co.Uk	1449	12175
Www.Coram.Org.Uk	3214.97	12176
Www.Cotswoldoutdoor.Com	814.79	12177
Www.Defra.Gov.Uk	279156	12178
Www.Digitalid.Co.Uk	526.38	12179
Www.Directhygiene.Com	690.12	12180
Www.Djgearhire.Com	1200	12181
Www.Djkit.Co.Uk	1076	12182
Www.Dksales.Co.Uk	1315.86	12183
Www.Drinkaware.Co.Uk	712.50	12184
Www.Duraweld.Co.Uk	1957.16	12185
Www.Dvla.Gov.Uk	9135	12186
Www.Edofe.Org	5210	12187
Www.Elbec.Co.Uk	699.88	12188
Www.Elmhurstenergy.Co.Uk	3111.17	12189
Www.Equip4Work.Co.Uk	1010.40	12190
Www.Eurekadirect.Co.Uk	1932.84	12191
Www.Fashionatwork.Co.U	674.40	12192
Www.First-Rescue.Co.Uk	516	12193
Www.Fitness-Superstore.C	3333.96	12194
Www.Flybe.Co	581.95	12195
Www.Flybe.Coffmqte	561.06	12196
Www.Forestcrafts.Co.Uk	989	12197
Www.Fpmailing.Co.Uk	5192	12198
Www.Fta.Co.Uk	3654.90	12199
Www.Furniturechoice.Co	899.98	12200
Www.Furnitureforschool	2020.34	12201
Www.Gardensite.Co.Uk	1339.99	12202
Www.Gardman.Co.Uk	2117.43	12203
Www.Gear4music.Com	799	12204
Www.Ginger6.Com	1737.54	12205
Www.Glasdon.Com	1370.16	12206
Www.Gooutdoors.Co [GROUPED]	532.29	12207
Www.Gooutdoors.Co.Uk	1200	12208
Www.Greensigns.Co.Uk	1406.38	12209
Www.Groupon.Co.Uk	1474.31	12210
Www.Haltonhousing.Org	660	12211
Www.Healthandcare.Co.U	3134.68	12212
Www.Helpkidzlearn.Com	505.80	12213
Www.Hotline.Co.Uk	1155.48	12214
Www.Hss.Com	597.76	12215
Www.Ico.Org.Uk	2900	12216
Www.Ideallodgings.Co.U	3180	12217
Www.Ikea.Com	6249	12218
Www.Impressionltd.Co.U	60068.09	12219
Www.Impressionltd.Co.Uk	1380	12220
Www.Impressionltd.Co.uk	5378.40	12221
Www.Impressionltd.co.uk	713.16	12222
Www.Indigo-Litho.Co.Uk	2151	12223
Www.Inpd.Co.Uk	2340	12224
Www.Irrv.Org.Uk	2880	12225
Www.Jacksonart.Co.Uk	1905.35	12226
Www.Lastdropvillage.Co	612.75	12227
Www.Lexhaminsurance.Co	1102.11	12228
Www.Liveoutside.Co.Uk	2279	12229
Www.Magrini.Co.Uk	705.60	12230
Www.Mitrelinen.Co.Uk	1356.62	12231
Www.Morleys.Co.Uk	1849.40	12232
Www.Nbcolourprint.Co.U	18716	12233
Www.Nbcolourprint.Co.Uk	1252	12234
Www.Ningbo.Co.Uk	767.82	12235
Www.Nisbets.Com	25085.94	12236
Www.Nrs.Uk.Co.Uk	717.24	12237
Www.Officefurnitureonl	808.80	12238
Www.Officefurnitureonline	1620	12239
Www.One Stop Cleanings	918.67	12240
Www.Opusenergy.Com	73405.61	12241
Www.Paint-Direct.Co.Uk	713.39	12242
Www.Paper.Co.Uk	85674.02	12243
Www.Patchsave.Com	671.32	12244
Www.Payatrader.Com	23503.25	12245
Www.Pb.Com	2941.69	12246
Www.Poppylottery.Safea	540	12247
Www.Portfolio-Display [GROUPED]	4592.52	12248
Www.Posturite.Co.Uk	5498.01	12249
Www.Ppluk.Com	911.01	12250
Www.Precisionstitching	1803.84	12251
Www.Primrose-London.Co.U	1809.58	12252
Www.Primrose.Co.Uk	1051.79	12253
Www.Printerland.Co	514.80	12254
Www.Proav.Co.Uk	657.19	12255
Www.Promotionalgifts.C	728.40	12256
Www.Propretysolutionsg	1200	12257
Www.Rapidracking.Com	1254.90	12258
Www.Rattanfurniture.Co	3196	12259
Www.Refina.Co.Uk	2871.60	12260
Www.Restore.Co.Uk	216528.14	12261
Www.Rompaltd.Com	502.68	12262
Www.Royalmail.Com	1000	12263
Www.Safeoptions.Co.Uk	11035.20	12264
Www.Salford.Gov.Uk	7514.98	12265
Www.Sarabec.Co.Uk	438.90	12266
Www.Scottish.Southern [GROUPED]	2947851.03	12267
Www.Sgs-Engineering.Co.uk	515.99	12268
Www.Shopfitdesigns.Com	1293.74	12269
Www.Slingsby.Com	1958.34	12270
Www.Spsdesign.Co.Uk	1041.36	12271
Www.Stadia-Sports.Co.U	2044.80	12272
Www.Suigeneris.Co.Uk	1926.48	12273
Www.Tcpa.Org.Uk	540	12274
Www.Technojobs.Co.Uk	2038.80	12275
Www.Terralec.Com	532.75	12276
Www.Theknowledgeacadem	1194	12277
Www.Themailroom.Com	1063.20	12278
Www.Themindgym.Com	1800	12279
Www.Thesensorystore.Co	1214.40	12280
Www.Theworks.Co.Uk	559	12281
Www.Tooled-Up.Com	656.30	12282
Www.Toolstation.Com	998.98	12283
Www.Tradeskills4u.Co.U	1965	12284
Www.Tts-Groups.Co.Uk	979.76	12285
Www.Ukradios.Com	6001.80	12286
Www.Urmstonaquatics.Co	1997.98	12287
Www.Verd.Co.Uk	1861.92	12288
Www.Westminster-Briefi	4694.40	12289
Www.Wolverson-Fitness [GROUPED]	890	12290
Www.Workwearexpress.Co	1561.34	12291
Www.Wynsors.Com	690	12292
Www.Yha.Org.Uk	575	12293
Wyg	9091.20	12294
Wyg Environment Planning Transport	117340.35	12295
Wyke Commercial Services Ltd	37174.06	12296
www.Appliance-World.Co	706.40	12409
www.Hotline.Co.Uk	1418.76	12410
www.Portfolio-Display [GROUPED]	1480.20	12411
www.Workwearexpress.Co	1658.88	12412
www.gak.co.uk	582.99	12413
