INTERIOR GOODS DIRECT LTD	65.99	3070
INTERMEDICAL UK LTD	13136.50	3071
INTERNATIONAL CENTRE FOR LIFE	6431	3072
INTERNATIONAL DOOR CON	767.02	3073
INTERNATIONAL DOOR CONTROLS LTD	1562.53	3074
INTERNATIONAL HOTEL	145	3075
INTERPLAN SIGN SYSTEMS LTD (102313)	12224	3076
INTERSERVE FM (STEPPING STONES)	58023.55	3077
INTO ELDON SQUARE	8000	3078
INTRINSIC TECHNOLOGY LTD [GROUPED]	393148.17	3079
INTUMESCENT SYSTEMS	126.27	3080
INVACARE (UK) LTD	217380.84	3081
INVESTED CHILDCARE LTD	12150.18	3082
INVISION SOFTWARE LTD	8748	3083
IO ASSOCIATES	9900	3084
IODA LTD	37343.30	3085
IPRT TRANSPORT PLANNING LTD	495	3086
IPSEA	1965	3087
IQL UK LTD	3438.89	3088
IRCAS	48.75	3089
IRIS LEGAL SOLUTIONS	2733.32	3090
IRON PRESS	3500	3091
IRONMONGERY DIRECT LTD	1708.23	3092
IRRV	4545	3093
IRWIN MITCHELL SOLICITORS	106426.20	3094
ISANGOL LTD [GROUPED]	60	3095
ISECURE GROUP LTD	88240.50	3096
ISF LOCK AND SAFE LTD	350	3097
ISLINGTON COUNCIL	400	3098
ISOFTWARE	509.95	3099
ISOLER LTD [GROUPED]	76923.06	3100
ISOS HOUSING LTD [GROUPED]	1106350.95	3101
ISS FACILITY SERVICES	6611.55	3102
ISS FACILITY SERVICES - LANDSCAPING	1438513.53	3103
ISSAC LTD	609.08	3104
ISSUU PUBLISHING	973.60	3105
ISTAT	4072.50	3106
ISTOCK INTERNATIONAL	472.83	3107
ISUBSCRIBE LTD	43	3108
ISUZU TRUCK (UK) LTD	159626	3109
IT FOX	45.83	3110
IT TRAINING SOLUTIONS LTD	590	3111
ITB AGENCY LTD [GROUPED]	7800	3112
ITL NORTH EAST LTD [GROUPED]	10439.28	3113
ITUNES	11.60	3114
IVY ROAD PRIMARY SCHOOL	154120.53	3115
IW GROUP SERVICES	154.80	3116
IWM BUSINESS SERVICES LTD	675	3117
IXION HOLDINGS LTD	871704.53	3118
IZ  MUHIB TAXI	20.42	3119
IZ CAR	40	3120
IZ IMAGE MAKERS NE	15.83	3121
IZZY'S FACE PAINTING	3355	3122
THE INFORMATION LAB	4215	6244
THE INNOVATION UNIT LTD [GROUPED]	35896	6245
THE INSOLVENCY SERVICE	483.60	6246
THE INSTITUTE OF LICENSING (EVENTS) LTD	350	6247
THE INSTITUTION OF ENGINEERING & TECHNOLOGY	1668	6248
THE INSTITUTION OF LIGHTING	363	6249
