MONKSEATON MEDICAL CENTRE	81195.74	3526
MONKSEATON MIDDLE SCHOOL	326240.92	3527
MONTAGUE GREEN ASSOCIATES LTD [GROUPED]	2065	3528
MOOD MEDIA LTD [GROUPED]	3245.34	3529
MOORBRIDGE	156291.86	3530
MOORINGS MEDIQUIP UK LTD	502	3531
MOORLAND POTERY LTD	7230.24	3532
MOORPARK CONVENIENCE	332.49	3533
MOPMANIA	600	3534
MORE HANDLES LTD [GROUPED]	77.52	3535
MORESPACE LTD	57966	3536
MORETON SMITH LTD	333.61	3537
MORLEYS OF BICESTER LTD	426.78	3538
MORPETH NEWMINSTER MIDDLE SCHOOL	500	3539
MORPETH ROAD PRIMARY	4000	3540
MORPHE UK	68.34	3541
MORRISONS PETROL	213.70	3542
MOSAIC JAZZ	270	3543
MOSTSENSATIONAL	592.49	3544
MOTECH ENGINEERING	230	3545
MOTHERCARE	658.17	3546
MOTHERCARE UK LTD	251.61	3547
MOTION PICTURE LICENSING (INTERNATIONAL) LTD	1321.13	3548
MOTO SERVICES	121.26	3549
MOTO TROWELL N/E BK	6.66	3550
MOTO WOOLLEY EDGE N/E	6.66	3551
MOTOR FUEL LTD	25.01	3552
MOTT MACDONALD UK LTD	399955.54	3553
MOUCHEL BUSINESS SERVICES LTD FRC PREPARERS LEVY	3785	3554
MOUCHEL MANAGEMENT CONSULTING LTD	1600	3555
MOUCHEL TRAFFIC SUPPORT LTD [GROUPED]	102694.93	3556
MOULIN ROUGE PIZZA CAFE	37.88	3557
MOUNTAIN WAREHOUSE LTD	199.98	3558
MOUNTWAY LTD [GROUPED]	320.10	3559
MOVING WORDS	775	3560
MOWERMAGIC.CO.UK	40.66	3561
MPG LEGAL	11758.82	3562
MPLC	1102.48	3563
MR ANDREW PIKE	600	3564
MR ANGUS TAYLOR	350	3565
MR B FARMER T/S LETTS LET LTD [GROUPED]	420	3566
MR BRIAN MATHER	3900	3567
MR CHARLES MCCAIN	1000	3568
MR CHRIS CALLAGHAN	400	3569
MR CHRIS MCKEE	10650	3570
MR CRISPIN OLIVER	400	3571
MR D NEWTON T/A LUNA ASTRONOMICAL	300	3572
MR DAVID KNIGHT	4000	3573
MR DAVID LATTIMER T/A QUADRANT LEISURE CIC	1400	3574
MR DAVID ROWLANDS	2300	3575
MR EDMUND JACKSON	350	3576
MR ERIC ARMSTRONG - H M CORONER	105384.67	3577
MR FRAZER MCDERMOTT	4900	3578
MR HILTON HARROP-GRIFFITHS	3742.25	3579
MR IAN PENNOCK	250	3580
MR IAN WATT ROBINSON	850	3581
MR JAMES BROWN	7500	3582
MR JAMES GOUDIE QC	2320	3583
MR JOHN O'SULLIVAN	4525	3584
MR JONATHAN C BELLAMY	1250	3585
MR JONATHAN EASTON	11215	3586
MR JUSTIN GRAY	5825	3587
MR KESTER ARMSTRONG	1800	3588
MR KEVIN CRAWLEY	650	3589
MR MALCOLM WATSON	267	3590
MR N STONOR	78950	3591
MR P ICT LTD	4239	3592
MR RAYMOND SCARR T/A CARD MARKET	5.90	3593
MR RAZIF AZMI	1500	3594
MR RICHARD BENNETT	8775	3595
MR S RAE T/A RAE BROS BAND	1990	3596
MR SCOTT SMITH	400	3597
MR SEAMUS SWEENEY	4801.96	3598
MR SELWYN J THOMPSON	4963	3599
MR SIMON GOLDBERG	1000	3600
MR STEPHEN AINSLEY	2900	3601
MR STEPHEN BROWN (PARK SQUARE)	1000	3602
MR STEPHEN FLETCHER	1000	3603
MR STEPHEN THORNTON	450	3604
MR STEVE DUFFY	350	3605
MR STEVEN MURRAY	1988.24	3606
MR STUART ROOK	3850	3607
MR T THORPE	55640	3608
MR THOMAS FINCH	450	3609
MR TIM WILKINSON (389325)	612.50	3610
MR TIMOTHY DONNELLY	17550	3611
MR TIMOTHY SPAIN	4675	3612
MR TOM CROSS	15469.95	3613
MR WILLIAM KIDD	266	3614
MRC EVENTS LTD	57957	3615
